region,count
204,4738
292,2237
294,3066
290,6404
730,6232
728,2022
280,1922
578,8998
580,1826
2390,1282
582,89
576,9068
574,6574
240,5119
242,196
314,226
312,1471
238,5527
379,28739
711,395
377,27252
375,34306
373,32910
189,645
2135,2908959
191,2594
177,11836
175,4779
697,9650
695,2339
709,751
699,1186
713,471
1129,17116
865,297122
1139,167843
877,293274
1107,27414
1127,40323
1137,138053
1131,21079
585,567
2359,114786
2169,750097
2199,37030
2161,2210883
1063,27340
951,11141
953,39158
155,1632
157,62
39,8267
41,16215
2403,5795
1407,10466
2519,2210
1415,23214
889,54095
43,11371
715,213
381,6381
383,369
161,909
163,2374
395,100
113,832
717,14
2509,3656
115,80
1221,2085
1195,220
2235,34934
2185,345439
2605,39125
567,195
565,2131
1115,1705
563,3169
195,23
193,6
1055,45236
1109,35650
367,137
197,83
1193,3012
589,671
587,660
591,101
339,94
341,20
369,19
227,1
581,54
101,42
247,6870
231,2720
233,7314
737,583
307,382
751,3942
745,2422
179,1722
701,686
349,1732
133,784
135,881
345,3243
401,4318
1885,123166
1883,57002
2361,73636
1779,12814
47,69
1605,8151
2405,58433
1323,2687
1413,978
1405,9864
1723,1915
1321,32559
1313,14061
1645,6550
1421,150
53,33158
45,11705
1329,139682
169,1479
199,8
1319,31911
605,2955
661,14020
659,41396
603,15028
601,16415
599,10741
181,4606
183,943
185,22
703,291
705,21
719,3
167,2181
165,1265
137,1612
1327,114465
1411,11254
2229,47246
1331,27348
2285,3043
2197,290479
1299,809
2425,265
1295,427
2259,4581
1197,19387
2255,5487
2271,2006
1199,15915
1201,414190
855,89186
1135,80506
2217,5213
2416,5281
1970,271
1502,11995
1554,10208
1504,251
1464,1520
1506,497
1468,14072
1576,11677
812,5845
1152,86465
1228,52673
1156,42636
1478,5860
1490,27334
1476,3563
1492,130
1480,3211
1550,781
2276,3902
2402,202
1896,56
484,2924
486,5586
982,2
1698,12154
16,1138
18,997
56,39223
474,2406
476,38
1692,48170
1694,199273
1700,30741
462,3276
678,482
58,5152
662,14131
1472,3264
1442,5888
1566,3956
1516,8147
1536,728
1534,1002
2558,366
782,87650
1976,669
1750,200
1828,5199
1864,13740
1382,1974
1380,515
1292,487
2560,126
2526,37
1932,3
1958,1704
1180,14475
1388,4972
2504,681
2506,13494
1992,31
2224,18803
2486,5228
1648,2491
2564,139
1752,7
1612,1962
2234,1743
2532,2916
1632,8898
2462,1291
1708,225
1722,17
1720,25
548,6318
536,6812
550,10752
2266,12
2008,48645
2262,69
1890,2573
1372,12421
1400,106
1302,3594
1308,667
1364,442
1356,1205
1702,320
1682,7
2210,218
538,4768
552,3862
2350,4422
498,1429
500,3695
502,859
540,3051
1184,77
2392,399
2386,171
2496,2529
2572,4573
1860,58
2196,121244
1176,50
20,1827
1337,186333
1401,4860
1689,177579
1697,32668
1693,220248
553,2844
525,201
55,43887
21,502
539,2002
57,11933
487,2289
461,4666
59,213
2487,4964
2195,321157
1705,681
1781,27844
2219,81464
1699,54822
1691,20931
519,2005
521,10905
19,708
17,459
523,1453
551,5618
463,70
473,2142
1631,19208
1243,71776
1589,21315
2571,7700
1597,672
1957,901
1977,1520
1945,7
1975,176
1965,242
1973,513
1527,393
1533,481
1727,247
1647,2756
2563,130
1595,312
2525,87
2281,3205
1771,953
459,37962
475,84
1627,3008
15,807
1399,2
1609,7
1297,1
1309,166
1289,1300
1357,2599
1351,2981
1355,6750
1867,1
2007,11376
1815,11
2009,3602
1735,692
1909,599
2313,19
777,95642
1707,998
1979,115
1889,860
1893,2194
2291,26
663,157
677,683
1733,488
1359,277
555,58
1859,277
2349,19321
1639,2
1365,8418
2355,63219
2201,1126
779,60808
775,559
1345,41
1701,261
1807,565
1809,602
1811,308
1229,3023
1435,955
1935,3636
2357,1371
1997,28
607,23
1857,12
2011,7857
1339,1488
1985,241
1551,4426
1563,7517
1783,29339
1343,2766
1303,81
1341,14612
1633,1045
1637,891
1635,403
351,2613
403,3875
407,1087
405,1215
347,5904
2005,5926
2013,83
1725,409
1187,2239
851,1341
849,1818
1153,187
2521,619
1601,88
1911,1820
1223,105
1913,503
139,2992
141,1072
2591,23
847,1852
1189,300
1953,662
2253,69
1845,86
2363,42
1835,607
1839,571
569,2
353,99
409,105
1841,94
1847,411
2443,30
2239,18
1967,7
1943,9
2261,20
2279,10
1651,239
1925,53
527,34
1961,6
1869,2
1719,21
1681,9
1717,15
503,1
1437,4
1511,602
1991,14
2265,10
1277,498
2559,73
1604,33991
1510,204
1512,2329
1436,371
2236,65334
2226,52
1728,58
2406,21535
1646,5207
1244,46546
1496,3225
1278,538
1606,2062
1590,34435
1962,25
1978,1653
1974,1467
1408,11561
1628,8326
464,229
60,136
606,1590
44,7677
602,13110
600,8341
604,9986
664,597
608,64
1564,8511
1598,1116
1552,7219
1810,222
1998,29
1592,8970
1986,479
1690,65497
2170,703880
1706,726
1782,8167
1640,3
2356,7100
1816,66
1858,9
2202,6394
554,866
488,1532
556,2
542,2
504,3
1736,377
1402,4609
1338,119100
1366,9126
2220,118798
780,174959
776,127
1352,3979
1360,372
490,21
22,40
2198,40000
1954,1612
1528,686
1494,524
1438,5
1966,911
1358,1065
2010,7819
2314,22
1894,618
1910,3018
1652,35
1980,353
2292,108
1290,414
1310,1059
778,180671
1868,28
1870,1
2606,45370
522,2280
524,1601
738,6590
740,3620
754,2448
752,5590
750,12293
232,7777
234,7152
236,939
304,3874
306,5869
310,3155
308,3296
278,3837
276,5807
2362,39761
1912,9501
2260,6225
1926,738
1602,97
1734,186
2282,569
1772,620
1780,15852
1784,3575
2272,2220
2006,3108
2014,512
1914,553
1884,109445
520,3798
1230,1770
1188,1561
852,654
1202,415164
850,2711
848,4376
1190,2429
1154,855
2218,9936
1634,5937
2286,5480
1636,162
1638,114
1296,1503
1330,53622
1416,56262
1328,94490
1332,10904
1322,72205
1320,55670
2200,22477
46,13112
1344,22927
1324,1077
1304,212
1342,1021
1110,8196
2230,50349
170,304
1198,6981
2256,1938
2360,82577
2364,226
166,944
168,559
164,1877
1056,57802
198,68
856,27895
176,2201
696,12394
698,14122
346,2929
374,13558
402,4056
376,20756
2012,13357
2018,382
1406,1306
1300,93
1340,4529
2358,776
2426,316
1224,95
2254,44
382,3960
384,1113
182,5091
184,411
180,1884
702,2979
704,392
700,3285
706,67
356,6
138,1883
136,6268
140,2442
196,50
194,439
380,13030
378,15161
162,186
526,1648
1314,2975
178,5093
190,153
410,362
408,1514
134,1081
192,512
1422,1842
720,98
370,22
116,16
1886,23670
2522,77
1412,1691
1944,76
1808,1678
1936,967
1938,9
1596,302
1610,125
1842,109
1836,154
1840,127
348,8582
404,4406
1594,1
1812,389
142,231
186,75
1346,498
352,3759
350,1611
354,69
406,1076
412,30
2280,114
2444,88
1848,2
528,1
1298,1
1968,25
1846,31
1726,4610
48,74
756,3088
758,708
746,275
744,533
742,582
1414,10
1724,112
158,5
