region,count
1295,11959
2405,1409
1771,2870
2359,2746
1783,1952
587,196
589,298
1119,525
1115,122
1883,2982
2605,1865
2177,17062
2169,10530
2199,1179
1124,934
1122,419
1120,830
2482,71
1112,212
2390,25
585,58
579,145
2519,353
2235,1976
2185,2454
1421,38
1128,227
1194,157
1196,352
1198,1765
1130,764
1108,835
2186,1954
1886,12868
2606,2072
1836,933
1840,1782
1842,844
1914,8354
2006,2902
1734,324
2406,2393
1772,2474
1218,4822
2444,258
1594,69
1602,657
1596,702
1228,4733
1592,6511
1894,9336
1898,7921
2014,992
1890,3498
1912,12235
1780,11060
1784,1593
1848,453
2272,2103
1154,174
2360,3222
1846,2020
1224,634
1222,1949
1926,136
1610,845
2240,11
2011,3754
2005,2909
2279,81
2013,922
2443,235
1289,6064
1735,2256
1835,1022
1841,1204
1781,8498
1839,980
1299,39413
1601,1039
1847,171
2271,1444
2017,195
2197,5669
749,71
1202,8614
2236,4417
1884,3317
1179,462
1495,24
2561,273
1749,295
1931,162
2557,82
2522,18
1200,123
2239,34
1651,389
1589,3372
1297,1011
1123,374
581,7
219,85
221,31
223,192
225,191
239,259
757,16
237,133
241,13
1650,82
1932,212
2562,200
1752,168
2504,2
455,1656
457,1017
459,2364
673,13460
667,8851
671,7869
1623,2967
1621,6706
655,1549
659,3628
653,1320
407,204
409,52
605,669
607,52
411,10
603,1099
675,5949
661,1069
381,900
379,2152
601,2692
375,2778
599,531
181,492
183,96
699,492
705,6
703,111
701,722
353,51
351,261
139,1583
137,1165
135,978
141,1186
179,373
185,3
54,4399
56,7036
58,2986
1624,12572
1622,11187
1630,2256
600,271
142,1104
140,1062
144,87
606,2030
186,22
184,210
604,1364
608,90
182,1178
410,129
676,2548
2510,1753
412,14
674,11243
662,2369
678,93
664,31
672,4189
668,4917
660,2187
656,2054
654,954
1620,3782
52,2118
704,146
706,39
354,420
356,39
1619,4990
461,850
663,48
677,62
105,2146
107,4094
697,747
709,659
711,1128
373,1311
189,637
462,1035
464,47
60,144
460,3617
164,2155
168,2034
166,1099
170,1620
138,829
196,478
194,443
198,600
112,2003
114,1618
382,752
380,1446
384,58
378,861
376,2291
374,1050
110,2042
200,61
116,156
702,1071
718,291
716,438
720,9
408,820
1056,2426
602,503
136,1609
172,145
175,735
177,810
695,488
377,1617
403,136
163,3728
161,1378
191,922
165,1420
193,458
192,794
162,677
108,2027
714,264
712,248
106,1056
710,156
92,493
133,154
349,34
347,401
405,59
167,1149
480,327
484,174
456,1803
458,1417
190,455
94,456
334,137
338,74
336,69
332,62
362,215
360,136
355,7
1132,88
1937,6
1229,1455
1435,53
2531,36
1603,1196
1551,147
1197,648
1137,375
1199,130
1153,346
1107,542
2255,1672
851,23
2521,28
2253,54
2234,2810
1512,414
1510,745
1600,2066
2532,460
1604,2951
1576,3331
1468,6372
1500,1310
1826,2992
1838,14451
2402,430
1156,1908
2226,136
1136,2565
878,2237
1837,12827
1511,314
1489,733
1591,160
1599,97
1563,1558
1845,682
1944,114
1962,700
1188,518
1436,317
2015,1607
1991,646
1947,1229
1889,2655
1509,141
2233,251
1467,242
1575,650
1611,63
1499,237
1127,321
2481,37
1129,102
1193,251
848,80
850,161
1938,4
2016,1825
1992,163
1948,2077
1506,133
1612,231
2256,1034
1230,224
1190,23
1515,1180
2210,61
1666,3566
2231,395
2232,37
1664,7430
2494,61
479,840
483,240
486,605
488,700
776,598
1698,886
1700,1820
490,167
474,449
102,155
1697,401
1691,1075
1699,1969
485,387
299,5
337,237
109,3035
111,1232
733,18
415,87
417,65
419,28
169,1344
171,134
197,520
199,78
389,304
387,334
282,669
278,405
308,86
276,240
436,229
434,66
254,397
280,222
487,178
489,40
463,67
2591,101
59,156
1693,2460
1726,65
148,606
98,854
438,39
369,13
367,118
383,213
365,399
397,4
475,89
1110,708
257,2
339,60
421,65
425,2
363,495
361,708
391,44
21,37
100,1156
1694,1600
592,154
1323,1221
1405,446
1723,47
1313,87
2435,450
574,2013
576,108
578,210
1298,832
1782,7084
2350,3589
2012,2516
2280,340
1652,576
1736,2370
2356,2786
2018,253
745,1
1302,425
1708,2332
1858,502
1640,164
2202,1163
1358,455
1180,1384
2110,8137
1308,238
1278,31
1388,569
1364,309
1356,663
1860,1222
1816,56
1400,1264
580,302
1309,121
1303,1372
2349,3575
2201,1041
1953,759
2355,1554
1355,395
1361,235
1399,576
1395,185
1397,732
1371,4880
1301,1190
1369,294
1311,2028
1707,2554
2463,245
2041,263
1761,417
1721,169
2351,189
1719,161
1277,2
2503,38
1387,282
1363,379
2109,8275
1859,1341
1817,596
2195,4014
1857,285
1639,68
2200,1200
1312,1715
1760,514
1714,167
1713,42
1759,387
2464,170
1487,122
1362,164
1396,447
1398,956
1818,528
2042,338
1762,360
2352,184
1722,164
227,20
1720,152
1815,92
402,28
134,353
178,564
176,100
180,507
698,662
700,370
696,151
350,58
406,233
404,135
352,704
348,35
401,406
345,635
2389,12
1138,352
1598,1255
1552,289
1564,2779
1490,14919
1516,5936
1959,61
1897,6167
1140,3244
852,29
1597,304
1479,882
1561,411
1475,237
1533,880
1535,606
2291,61
1891,216
2313,31
1553,290
1437,27
1983,2200
1527,235
1477,909
1491,11
1501,131
1503,240
1463,118
1464,178
1532,449
1531,732
1549,170
2608,8
1195,263
2254,121
1595,212
1843,113
1562,188
1536,533
1480,2071
1476,939
1554,1170
1892,662
2314,334
1478,1012
2292,63
1504,350
1492,9
1984,2515
1550,405
15,133
17,153
19,82
390,106
388,93
476,82
22,93
18,98
20,40
24,2
1692,418
16,57
2284,5301
333,718
331,311
335,177
359,355
982,204
2493,341
981,70
258,13
256,132
300,5
298,70
296,329
96,729
424,95
426,8
422,296
394,172
392,15
195,438
2283,648
252,197
250,496
248,281
294,121
292,238
290,142
370,21
368,66
366,238
398,7
396,81
717,102
341,12
715,408
542,1
143,128
719,31
1954,463
1310,278
303,173
232,280
1321,783
1411,261
1413,29
1319,1065
1351,1351
1635,166
1637,73
1717,21
1715,25
2345,690
1683,314
1681,361
311,48
313,6
1422,122
1724,89
1314,712
1406,329
309,62
742,15
758,18
582,3
744,7
2346,177
1370,958
1684,275
1711,42
1712,31
2457,14
2458,44
1682,173
1718,152
2245,72
713,460
340,27
364,68
420,100
418,150
416,94
342,1
1967,205
2246,70
1414,92
1710,128
1709,186
1716,46
285,12
746,2
1925,866
1876,116
1438,45
1534,752
1540,872
1538,215
1979,367
1960,29
1844,14
1593,14
1493,9
1539,448
1980,299
1528,59
1875,32
1537,235
