region,count
279,861
281,483
275,4141
307,618
305,4949
303,5781
723,5665
276,8990
306,5100
304,7173
2102,3513
2575,28
1425,3990
1679,2
499,4505
497,349
501,188
821,7953
2391,42054
2060,42445
1507,222
2593,62445
1385,429
2285,4668
1407,23322
2145,7010
2153,7339
567,87716
565,22075
1115,67422
525,6531
591,14318
527,1999
569,4151
593,12
2403,244653
2203,84950
2229,3723
1063,20244
1693,420
1725,27
1343,5243
1634,2104
2286,1946
1654,111851
782,239164
1330,2019
1332,24
2230,1789
1338,14001
1726,231
2204,82925
954,56593
1284,2793
2404,265030
1144,307783
2520,2266
1218,197870
2496,46455
1366,4884
1340,1933
2146,13141
2154,6588
564,190
566,8018
526,8137
590,28656
592,11518
568,147614
528,1967
1116,152696
2386,13781
594,352
570,4406
211,47443
309,28
727,121
725,6997
431,4306
429,3388
435,1860
283,200
47,5163
1327,1812
1329,3088
951,20803
157,6894
1047,11862
387,1887
1331,39
212,33999
214,9109
158,8165
258,1
218,1942
220,2207
1020,3460
1018,4081
2388,84635
732,412
438,680
440,10
1012,545
1008,1104
436,1725
432,2780
1030,2019
994,2860
430,3274
2436,8335
308,872
310,537
278,7138
282,1230
280,1225
728,2506
726,11301
724,7034
1064,11760
1034,1266
1048,7609
1026,3874
1416,1832
1412,144
1328,91
952,16959
226,77448
228,11461
1426,3767
1428,20580
2600,5171
1642,985
1678,18676
2602,1441
1680,734
2244,73
1696,3081
1664,2926
983,4679
1184,705
1183,458
1178,92376
1236,12107
1235,9635
1176,4012
1182,47224
1240,23212
2512,234
1508,6
1386,4414
1372,13521
2594,79674
2574,1348
2052,10278
531,1742
535,36
493,4173
494,50
822,2984
437,50
433,477
1001,2512
993,4282
1007,1348
1025,4176
1019,5692
1017,6533
213,6137
285,69
2572,7111
1360,823
1402,8657
2592,780
1690,6813
1698,16
1700,345
2576,192
500,29
1666,656
1411,390
1029,3904
1033,4851
225,109759
434,549
312,33
284,297
286,192
314,36
1689,5897
523,11772
521,844
1404,1307
1346,477
2224,17441
554,71
504,95
1352,1714
101,1496
439,33
2387,50993
395,180
393,998
389,1657
223,6487
221,204
1344,292
1320,398
1408,6220
1342,361
2218,193511
1351,616
781,155236
222,34
224,114
396,179
562,103
2357,4193
1985,2568
1967,150
2461,7140
1871,819432
1969,2216
2415,5069
1975,381
1872,673561
1976,1680
2416,5339
1970,372
1998,174
1956,787
1966,592
2358,2249
2462,19411
1986,1691
2319,38797
2026,65
2418,192
1955,1472
1951,46361
1935,8039
1936,5909
1974,14848
161,19
175,1823
695,3021
345,1546
401,1193
697,2170
347,1031
403,218
133,314
135,229
177,489
134,322
176,75
696,268
346,1017
402,181
698,95
348,6
2362,123780
2364,992
2260,147130
1912,8509
1978,119003
1910,5160
1768,128646
1968,2
1952,63718
1958,57724
1896,11557
2276,22715
1828,23942
2259,165783
2361,255513
2363,9
1767,92462
1807,15184
1811,8713
2275,29009
1909,11609
1957,96402
1977,151575
1943,3
1961,506
1965,30
1973,7498
2401,982
1895,8650
1809,12319
1827,14830
1997,8
1946,263
1944,24
1962,317
1808,11451
1812,9925
1810,6429
1911,7537
2320,39412
2023,1963
2024,1350
2028,229
2027,32
2460,3948
1945,64
2459,2389
582,1035
580,53837
578,3078
240,9132
242,3337
1303,3494
1309,709
1323,1234
1341,317
1405,19828
1653,137379
1633,801
1637,163
1221,275648
2197,231044
2169,108626
2161,31789
585,184
833,302913
587,1481
589,12548
1119,69191
1111,144091
1299,2427
1217,102929
1635,41
2281,47699
1771,41142
1295,1428
1605,57292
2435,6603
1413,98
1321,32
2162,13518
1222,274114
1112,133116
2236,94032
588,421
1606,64914
2241,2672
1763,1028
1764,1465
1859,523
1387,86
1363,45
1389,48
1397,380
1361,93
1355,47
1395,341
2042,1837
2041,1665
2125,347040
2345,15070
2126,278800
2117,328830
2118,320711
2109,34629
799,11209
1151,303762
1179,2884
2346,5584
1701,6
1683,476
1681,13
1711,1
1713,385
1369,190
1311,352
241,4203
733,33
1011,669
217,31
219,79
577,8091
579,22374
239,10693
235,221
237,865
231,4024
233,3907
737,1864
749,2934
751,3782
729,2623
752,3731
738,1381
992,3254
740,3130
1002,3026
234,8829
236,1052
238,2010
232,5249
576,4128
754,1033
750,5349
756,179
574,1662
2198,225024
2170,40433
2196,146500
1152,239480
1304,215
1782,44267
2356,7752
1736,208742
1706,34429
2282,45295
1244,32229
1358,281
1292,1800
1290,953
1300,4583
1310,63
2245,186
2195,116336
1403,325
1357,2
1291,823
1289,342
1399,1467
1823,2095
1639,33
1243,16728
1707,4924
758,73
734,20
1124,11973
2482,10426
1356,595
1180,8696
1954,39454
2110,37334
2246,319
2350,72670
1400,486
1708,1451
1415,2504
227,7462
2519,1578
561,440
581,904
1388,46
800,5067
1824,556
1860,2422
1684,201
2242,2482
1682,1
1760,644
1710,79
1714,15
1398,275
1362,22
1396,551
1686,5
2562,2089
1818,314
1370,670
1312,22
2200,2137
1406,6970
1322,116
1324,199
1296,1714
834,351161
586,228
1120,135943
753,1378
731,240
755,5430
991,5853
739,849
1636,222
1638,34
1772,39910
1705,32241
1781,29578
2355,1644
1953,42504
1339,3137
1735,153593
2349,51403
1345,645
2425,1219
2506,462
2504,1
1640,34
2604,43027
1702,9
549,2
2505,1276
2573,6
2243,17
313,40
311,85
498,97
2426,236
1319,467
563,80
1364,884
889,24775
865,6414
899,3530
2177,8570
1890,26743
1468,5341
1432,45351
1612,3904
1826,1842
1838,864
2402,288
1886,593101
878,3481
856,38510
866,974
890,20177
1825,6428
2359,18863
1863,9255
1837,4903
1467,4261
1611,2990
1431,29576
2016,2241
1992,436
1913,247599
1845,944
2261,1636
1779,7085
1155,148998
855,5556
2255,2876
1885,642970
2605,41959
1135,97222
877,6957
2271,211460
1991,484
2015,2415
1603,4522
2272,103927
848,191
1780,10458
2256,892
2262,2459
1156,177820
1914,178888
1131,1220
1137,4952
1121,294999
1864,25538
1938,20
2360,14469
163,370
711,306
191,454
713,498
189,54
352,35
410,151
180,82
702,191
704,306
140,168
404,28
406,52
408,157
608,6
55,1767
179,598
181,574
701,331
351,376
705,76
353,12
409,81
407,121
405,22
699,276
138,4
136,6
178,5
706,155
354,38
356,18
350,3
412,10
139,359
411,1
709,678
190,62
192,487
712,965
714,1118
710,777
164,1108
720,1
166,934
703,108
162,13
59,121
424,136
398,5
394,2086
392,52
390,2032
388,1296
1694,1688
291,172
293,302
289,1
294,891
2209,1
2210,27
981,1455
982,303
2494,4621
2493,2181
2284,233
391,147
60,822
489,6
476,7
779,10
2283,459
255,2
419,270
417,859
2178,4561
2186,6117
1224,210751
1228,390019
1198,249111
1196,115927
2522,5804
1422,290
2406,214845
1646,514048
1724,2544
1314,9399
1602,38764
1302,1416
1298,256
1610,5856
2606,39680
1652,13541
2008,1607388
2012,379141
2202,35855
1496,3410
2486,58980
1651,16485
1783,9763
1609,6700
2007,1295985
2011,338928
2201,33758
2485,41320
1227,233669
1733,45081
1645,581189
2390,1328
1421,5
1223,210292
2199,5881
2405,313622
1723,742
1313,17104
2185,12135
811,23146
2561,1352
1759,267
1647,6074
2463,566
1761,70
2457,281
2351,1329
2603,17020
1379,2
1301,2560
1585,9253
1307,1
1471,380
2503,2
1719,7
1381,18
575,1533
573,1202
1123,13481
1194,88551
1784,3210
1734,38824
1884,54034
1472,774
2560,931
1380,1053
1858,6
1308,438
812,41098
2481,6406
757,917
742,208
2017,18132
1883,114784
1712,11
2458,194
2464,234
1762,279
2352,35
1720,2
1238,9418
1237,9636
1586,4595
1390,99
1391,9
1488,1590
1487,1195
1857,50
1154,54346
1589,52601
1597,1966
2559,68
2009,1303402
1495,2742
1591,6562
1489,7856
1815,2
1893,21493
1153,81623
1727,8411
1835,3469
1839,7124
1841,668
2443,16051
1601,15449
2005,752738
2279,9856
1128,126491
1122,174738
1130,6485
1553,132
1441,173
1515,3769
1821,160
1851,669
1721,17
1475,113
1493,4
1739,1876
1743,1185
1757,27
1649,4
1749,3611
1753,1
1747,406
1741,280
1108,1369
1200,96890
1202,291504
1836,2198
1840,2464
2006,685626
2010,1245253
2280,9740
2018,7501
1590,64201
1594,531
2444,23863
1596,1462
1842,1652
1592,5037
1648,5165
1728,8323
2240,183
1894,48007
1127,213945
1129,27392
1193,76915
1195,37533
2389,816
1867,23
2239,171
1595,1831
1197,119350
741,13
1490,7797
1476,1430
1554,1359
1494,13
1870,87
1816,16
1442,412
1382,444
1598,2059
1516,3215
1566,138
1852,1642
2558,80
1542,2455
2526,15
2521,11639
2235,62527
1201,251457
1107,2093
1199,81275
1868,64
1740,980
1744,855
1758,3
1650,3
1754,3
1742,219
1862,329
1565,1
1392,1
1478,1260
1477,732
1492,11
1491,1
1502,13
1722,41
1139,23253
1140,20835
1136,213795
1132,17979
1138,56575
1993,25952
1437,33
1575,1533
1479,3004
1561,326
1541,771
1533,793
1535,54
1531,112
2557,48
2525,50
1539,359
1751,635
1745,955
1755,1140
1861,202
1831,681
1983,16936
1865,237
1230,41702
1188,207128
2532,3453
2254,568
1848,883
2014,27763
1846,1538
2563,158
1229,26910
1897,161719
1947,1892
1889,7044
1527,48
2265,1852
1931,159
900,845
1898,366542
1980,1738
1480,351
1534,758
1528,460
1187,152364
1844,59
1436,322
852,2019
1435,84
1593,151
1466,10
1465,35
1562,469
1532,7
1540,2040
1832,386
1994,47778
1984,25942
1866,310
1746,571
1752,2682
1750,1560
1756,42
1948,12864
1504,229
2253,1125
1847,228
2531,3243
2013,70962
1925,22
2266,935
1536,29
1576,1402
2564,8
1505,978
2233,103
1503,305
1599,1226
2608,1
1875,2
1876,6
1891,22
1563,9382
847,290
849,1256
1189,174
850,47
851,837
1604,1412
1960,16
1552,679
2314,427
1892,905
1506,8208
2234,824
1600,953
2226,20
1510,12
1564,1586
1512,245
1551,1292
1511,266
2313,688
1550,71
1463,84
1843,6
1959,12
