region,count
587,1862
589,1429
1129,5374
1111,1461
1121,3990
1033,39148
1107,79069
1127,1423
1193,346
889,2506
113,9466
115,743
2377,182
369,1082
1055,11640
2379,3104
381,24872
383,5827
395,1534
1109,16417
397,64
379,45074
1047,11123
2135,1182
367,9141
197,144
373,17200
375,57707
695,18
377,32348
697,46
715,2452
713,645
717,1735
711,683
163,6
2403,22067
2519,4517
1063,13630
41,514
219,47
151,14
221,14
153,10
1415,31707
2161,38
1131,5295
1137,16992
1221,3154
1115,37
561,1744
563,1856
565,205
591,3
567,41
225,1
223,24
605,9560
719,263
2153,20
155,193
1139,43066
865,17072
877,44168
99,599
101,73
341,189
97,2
709,79
2389,46
581,7
279,1074
291,177
289,115
249,135
247,279
307,527
751,5577
749,296
737,270
235,10
231,300
1329,12056
1327,1773
199,34
951,1129
2145,14
157,1
1199,1079
603,28436
601,23277
599,5149
195,94
193,38
167,76
181,342
179,40
183,225
699,172
701,848
703,506
353,666
1411,4918
2229,5524
659,22745
653,10603
169,264
2185,59
1197,1694
1195,282
2521,262
661,16824
705,112
347,5745
401,864
177,65
2169,76
1413,101
45,988
1421,843
460,8579
56,8696
54,11675
458,2754
52,3089
676,29984
2488,14403
678,859
470,935
472,1296
1467,13664
1611,864
1499,3914
2025,2
1956,199
1872,644
2026,9
1501,2756
1505,3141
1503,5909
1463,3137
1465,16990
1477,2400
2225,28
1386,1961
1390,2129
1432,78866
1397,654
1398,484
1391,618
1392,730
1396,35
1756,448
1748,68
1752,299
1742,78
1747,36
1746,336
1753,3
1745,354
1852,3339
1866,692
1984,117
1994,64
2016,18
1828,1480
2242,138
1862,740
1824,1510
1832,468
1932,25
800,1641
822,323
1236,1786
1238,2967
1235,2664
1586,19045
1308,1598
1312,2283
762,8947
1542,17397
1740,65
1760,91
1744,39
1754,2
1650,17
1898,118
1892,7
2117,158
1890,171
1487,280
1488,193
2224,3189
2214,1961
532,5095
536,6597
1178,7148
1182,2675
1240,856
1372,1935
1370,238
1369,300
1404,1807
1680,1461
1654,17166
1860,421
1818,143
2460,468
1762,79
2562,399
2352,129
1718,155
1720,93
1684,219
1682,151
1712,121
1714,23
2458,17
1759,106
1708,1369
1710,85
498,104
494,148
2392,763
2386,199
1183,249
1184,166
1388,1300
1362,36
2126,64
1822,308
2464,11
2457,1
1722,61
2506,7956
1948,11
1531,34307
1532,28824
1540,11070
1537,935
1538,1023
1826,21981
1952,399
1442,964
1466,10966
1838,2332
2023,271
2024,53
1566,2040
480,9854
484,11654
486,3509
1692,3836
660,26534
662,11795
1632,4372
1176,1643
2494,93
538,3584
1549,2831
2027,2
2028,21
493,19
2210,304
1686,49
2574,836
1428,813
1642,62
2244,234
1977,511
1961,8
2359,2978
2281,1291
1771,420
1811,95
1809,49
1593,41
1595,2028
1601,868
1201,14761
2405,8312
1153,182
1909,38
675,14788
1693,8733
1699,10255
57,1866
461,1894
2487,6119
47,66
59,27
2093,147
1629,2524
1627,594
1631,2139
2029,507
475,85
1351,999
523,746
521,486
525,255
1781,2439
1857,9
1815,10
1651,725
1735,2843
519,746
2605,94
2009,60
1309,480
1289,100
1401,1358
1339,4053
1297,48
1303,830
1345,646
1359,90
1365,49575
1337,59724
2109,8
1689,33133
777,6
2219,164
1705,748
2245,54
1639,5
2355,17
1867,14
1835,354
1841,153
1609,785
1733,892
1727,282
1645,4451
2239,9
1893,13
39,296
43,1154
2443,696
1911,259
1973,10
2195,2
553,101
21,43
555,24
487,305
775,6
1341,851
1935,24
1945,10
1965,25
1807,10
1229,269
1187,2332
1985,132
1943,5
1697,4310
2101,4
677,126
2357,173
1135,7508
855,7061
409,2523
407,3562
607,66
137,160
139,1120
135,38
165,33
185,2
351,1539
411,1572
405,1737
1323,1077
1321,59
1405,816
1723,135
1313,325
1295,493
2199,4
1299,757
1883,44
2177,28
1885,30
1223,1405
2255,92
345,874
349,1210
403,5672
171,49
2285,3107
2361,44
2217,950
2259,120
1343,344
1319,275
1633,811
1331,1393
2425,18
141,133
1779,301
1913,360
1637,240
1635,147
1783,424
2011,10
355,348
663,444
175,5
143,6
1839,25
1725,11
851,456
849,1063
2261,1
847,1070
1925,3
2201,1
1189,131
2291,6
1869,293
2265,13
1691,4606
2575,4
779,23
782,8729
1180,1929
1472,471
2504,27
2008,619
1958,241
1356,444
1382,1478
1380,754
2560,608
1974,66
1864,5115
1750,272
2266,8
2262,2
2526,770
1648,1374
2564,516
1758,7
2462,525
2320,2422
1292,2453
1302,698
2558,2942
16,2129
18,251
20,98
462,502
488,317
1694,21162
1700,24990
474,232
476,23
1628,409
2276,114
1896,74
1970,44
1976,42
1562,9465
1500,168
1564,12147
1550,98
1536,31728
1490,4325
1478,68
1476,332
1491,9
1492,4
1502,206
1510,374
1480,2898
1156,8442
1554,2709
1504,193
1516,26640
1464,162
1506,337
1576,23791
600,4796
952,1434
548,3485
550,5448
552,1522
1426,215
2576,47
1698,8596
540,272
42,1979
58,1799
46,1007
44,984
604,16112
606,5739
664,254
2592,99
2170,28
1640,6
1782,2821
1702,968
2246,13
2350,540
500,96
502,69
1364,360
1400,20
1870,13
2416,195
1468,5755
1612,1
2418,12
1600,5567
1736,2330
602,13836
1534,29262
812,542
1152,44416
464,2
312,19980
310,24342
308,8706
282,14153
314,202
756,5571
754,6204
742,917
994,17580
238,451
2390,60
218,50
290,2073
278,489
280,1760
236,242
240,4662
758,341
744,1856
2360,3125
1772,1341
2358,260
1846,18
1812,191
2282,2258
1910,70
1592,6177
1590,37439
1244,8854
2406,13143
1978,174
1936,28
1914,87
2532,151
1594,115
1596,2005
1602,1388
696,703
346,655
402,628
1634,1037
2286,1451
2198,33
60,27
48,293
522,481
524,729
526,341
2230,8236
1338,83806
1342,3399
1690,86140
1344,1595
1706,724
2136,562
1366,113774
1330,34772
1332,2413
1328,8316
1636,234
1638,38
1352,61
1296,2092
1340,2753
1346,797
1304,1885
1324,924
520,1303
2220,138
1056,9497
142,494
170,393
172,107
144,57
1110,2487
168,612
1606,19477
1224,3621
2444,546
2260,110
1912,84
1926,25
2572,585
1646,6271
1734,603
1842,248
1780,412
1836,87
1784,85
1300,665
1610,942
1298,57
1290,100
2426,48
1310,771
1884,127
2010,187
2362,8
2014,11
2606,208
134,441
136,322
138,261
178,1865
176,936
180,792
404,9427
382,52134
408,3638
406,1995
698,2595
700,777
702,2643
348,1889
350,612
352,765
1230,1119
1188,1731
1808,219
1966,41
182,1441
184,684
704,703
186,1
706,114
164,1112
140,338
166,1579
384,9190
608,121
2012,20
1406,956
1412,1710
1320,1042
1422,885
1414,2218
1724,816
1314,977
570,20
1322,2413
850,767
852,383
848,325
1886,58
196,280
198,323
162,288
200,87
1980,4
1358,211
1728,141
1278,7
410,1575
554,161
22,35
780,182
776,234
2202,4
778,616
1402,316
2196,7
556,16
1868,23
1894,73
1652,165
1496,497
1494,46
1598,12063
1528,4832
2402,86
1360,50
2356,33
354,1179
356,116
412,230
1438,391
1604,21732
1552,6732
1810,53
1986,26
2234,326
1998,23
1512,21
1840,53
1844,2
2240,19
528,1
2006,11
1436,348
242,243
746,1065
286,274
2200,2
1726,22
1190,1
2364,1
