region,count
114,6631
208,3874
2434,14852
2380,4898
214,2052
2400,12150
256,969
254,569
1048,9009
2146,5099
916,90989
2394,15327
730,3105
732,2370
2436,2154
734,176
2492,9645
1090,24466
436,2710
424,474
440,76
438,393
1072,30551
2388,3486
2510,7025
910,3063
434,214
1012,10267
432,1790
1034,5343
1008,13065
1030,14598
430,1791
1026,22596
390,2424
1020,25306
258,50
298,180
296,951
300,8
286,20
426,44
834,13630
1122,5237
1132,1676
890,5750
760,5570
866,25740
1112,3021
1138,12550
900,38280
878,34946
2496,5348
936,13095
926,2255
950,24591
954,3562
952,450
148,349
152,3342
154,4321
156,558
2398,11463
1148,101436
100,2237
1018,25969
2404,21829
2588,7786
2594,9358
226,174
1116,1604
2178,9612
2378,10240
1144,18651
2204,15666
1124,10804
564,1513
562,103
566,2581
568,973
1222,5247
2520,2907
224,1406
2162,18100
1120,7836
2482,1517
1128,4500
1130,12692
1194,1090
1140,40876
2,10730
1108,30071
586,648
588,681
360,1332
362,1699
106,2832
334,743
336,1161
332,471
1002,17549
2154,6982
252,191
250,1382
294,102
292,309
728,820
422,21
726,1175
418,14
420,69
388,3248
92,13
416,3
366,2063
364,635
394,3383
392,137
1200,1970
580,661
590,768
1196,904
1135,2891
851,203
2521,126
2361,171
1139,13001
877,25954
695,40
381,17299
383,1174
2379,2007
345,1130
169,1399
17,164
2391,345
1633,158
2285,622
2161,19864
2359,1017
1779,319
587,2036
585,34
589,1602
951,1927
1783,11
2005,25
2435,2256
1323,850
1405,578
1313,61
591,820
565,361
1329,3244
1319,2751
1343,1642
1321,1048
563,645
567,2219
1635,214
1637,82
2433,17064
1331,958
1327,659
1197,4963
1107,10902
2271,2
171,71
2145,7110
2153,8747
1109,699
889,2777
711,2430
163,5236
189,369
161,3276
1129,4691
1111,938
865,7445
2387,3537
899,38903
1033,6337
1029,9368
1025,17544
1019,17261
1017,8242
1127,4922
1193,861
1195,737
1121,1627
1199,912
1137,5225
925,311
2177,12758
561,235
1115,438
1123,12663
155,1567
1063,1793
1047,4799
167,2389
195,341
193,446
191,3523
109,2498
107,2555
197,596
111,3996
115,1035
719,502
717,955
113,3560
395,273
393,909
389,2264
387,1010
1415,6612
2185,2844
225,499
569,2
1421,1111
153,188
151,1441
99,124
101,12
2481,920
1131,952
165,3423
715,7474
713,1806
391,282
105,2066
157,47
207,3765
205,7350
247,162
249,199
289,3186
275,607
291,581
293,690
295,752
725,911
723,1616
727,2020
431,1873
429,1379
203,935
1007,3476
739,2634
753,4407
755,4983
741,793
1001,7631
751,6086
993,11926
1011,5317
221,271
223,579
575,3397
573,584
233,574
991,2696
235,102
237,2706
577,1932
579,921
309,7306
307,1731
729,2405
731,4379
733,407
437,527
757,515
439,230
435,2371
281,1725
279,221
283,108
297,545
311,609
209,8226
251,84
253,2170
91,26
95,281
93,728
745,3
743,100
211,5259
239,1706
433,629
277,1039
737,647
313,312
285,211
1591,2439
1237,4472
1435,69
1807,388
1809,396
1603,5378
1551,3491
461,1513
459,3294
487,1370
463,83
473,668
475,129
2195,2947
551,858
1677,9727
2051,1457
485,4591
553,34
539,75
1697,945
1665,1323
2223,1494
1707,55
2571,1029
1355,131
1357,565
1363,446
1827,849
1841,15
1399,219
1371,2715
1301,692
1979,41
1403,1224
1889,132
1177,3426
1179,1061
1647,485
1291,546
2239,25
547,2679
549,1654
777,439
1181,907
2599,14293
1359,86
1401,3223
2201,1094
2603,4304
1859,50
1857,9
1175,144
2219,2
775,3
1427,330
2109,868
489,67
503,1
1595,392
1825,3239
1837,1507
1961,6
2101,372
1943,33
1527,415
1597,696
1975,256
219,39
227,6
213,171
423,3157
425,838
369,365
367,2122
397,3
97,878
709,381
147,996
363,321
365,651
361,1543
335,408
337,871
217,382
339,4282
341,440
149,218
2389,243
457,1059
471,6722
469,1952
455,823
2283,16
2557,55
2559,289
2525,297
2563,4
1947,28
1379,1374
1381,1215
799,1408
1931,8
1277,6
1389,854
1385,220
2573,98
2459,109
1719,34
537,494
501,131
499,100
821,725
1701,38
1681,39
2505,286
1239,25
1823,554
1817,38
2041,61
1993,190
2291,20
1307,111
1891,54
2313,1
1861,12
1869,22
1387,899
2493,183
479,6419
483,2398
2601,42
981,274
1691,1154
2231,30
1685,402
2511,36
1425,7020
2575,126
1679,470
1695,3882
2243,164
2345,532
535,3390
811,800
1563,1030
1585,2205
1561,843
1533,5657
1541,1679
1951,1520
1969,1029
1495,218
1489,2530
1475,40
1515,2882
2401,27
2275,83
1895,133
1997,20
1575,6735
1479,1816
1493,3
1565,709
1955,1471
1511,101
2233,816
1599,743
724,835
750,748
752,3013
738,127
232,490
234,1505
304,15
992,19227
740,1282
574,334
241,8
255,1182
257,206
299,30
421,1350
419,846
359,710
331,18
333,74
581,5
415,36
417,132
142,2426
140,2248
182,2871
144,117
184,704
2488,17220
186,669
704,865
702,3319
706,410
52,4616
54,5830
674,51226
676,19957
668,21391
672,26787
1056,3706
1624,4237
1622,7555
1620,5922
662,8310
660,17135
654,5778
656,6632
1670,31685
1614,40313
1632,3380
1630,1571
2086,12828
2136,11869
2094,9084
354,783
356,406
606,3373
40,3540
42,9174
44,13651
138,781
1768,7238
1826,8478
2360,7996
1808,463
1896,8
1810,105
1828,865
1966,93
1600,1528
1516,2353
1590,4120
1432,15256
2236,6180
1598,619
1604,5100
2532,40
1576,5732
2506,1000
1238,4391
1228,12154
1592,2095
1490,1938
1476,240
1230,798
1512,307
1436,58
1936,324
1998,17
1156,9606
1152,16606
1218,2776
782,9257
1564,2371
1552,2312
1528,786
1562,445
1534,5363
1986,329
1872,4718
2010,37
2606,2283
2126,43324
1894,230
1290,6664
1400,881
1402,2435
1340,64059
1404,2974
1302,233
1836,21
1782,1228
2350,139
2008,4130
2012,110
1298,3
1284,5307
1304,4536
2320,1446
1310,193
1654,9867
1708,772
762,26787
1178,1624
1652,111
1736,723
2572,7736
1408,4634
1356,349
1358,242
1352,2735
520,289
548,847
522,36
524,779
526,70
2214,3801
2202,400
2030,4902
2198,1145
2118,6791
2170,32263
1182,572
2600,6648
1244,3625
1360,54
1366,707
1338,988
1346,4790
1690,17739
1706,304
2386,149
1176,18
780,688
2220,268
778,316
2358,201
1954,10
2406,5977
2402,55
1838,471
1864,928
1952,493
812,333
1596,303
1542,1998
1646,3767
1728,50
1566,694
1958,1229
1978,1049
1946,92
1976,35
1974,939
1496,544
2392,1116
2282,1415
1628,1025
16,142
18,321
20,262
2060,4524
1342,2342
1668,25727
58,9620
554,666
176,403
178,479
180,210
698,480
696,1150
352,1099
350,19
134,1047
136,2600
604,11275
412,174
406,30
410,568
408,1681
404,160
608,405
384,1495
380,13452
382,7164
664,599
678,1482
376,16260
378,8995
602,4564
600,8392
56,14689
46,2055
1664,15649
1700,459
1910,2294
1890,148
1648,1561
1734,194
2462,220
1610,1024
1292,1863
1898,627
1912,4015
2218,961
1606,7582
1180,1426
2224,1313
2486,435
2262,20
2526,83
346,670
348,29
402,110
374,12047
2234,1735
48,11
2230,120
1678,13023
2242,55
1710,47
1686,15
1860,69
1680,1165
1312,402
1702,436
2244,325
1696,6460
1684,6
1682,321
1240,182
2512,10
1386,748
1426,1258
1372,3918
1428,2974
2042,63
536,317
550,450
532,865
552,882
538,172
500,1079
498,417
494,79
484,1488
480,1506
486,1297
472,4756
474,3365
1370,281
2574,218
1824,745
2052,3039
1818,27
2604,1272
2346,710
2276,233
1956,105
2025,7
2460,481
2417,55
2418,142
1549,436
1499,1500
1500,531
1550,61
1536,1851
1532,1819
1531,499
1535,2063
1538,43
1478,360
1477,762
1503,442
1504,86
1466,132
1492,14
1487,144
1491,3
1554,1074
1553,1891
1502,5
1501,29
1506,915
1970,718
2026,10
2416,138
1390,1373
1391,83
1380,55
1392,227
1382,103
1586,1799
1308,120
2562,105
1740,108
1739,17
1744,19
1758,1
1743,5
1650,13
1472,528
1488,221
1388,128
1441,832
1442,79
800,231
1745,20
1750,58
1746,14
1851,249
1852,331
1236,823
1235,1421
1984,8
1992,1
1948,1
1866,78
1932,10
2266,5
470,1617
2602,103
2110,1867
1666,3134
1692,1
2232,58
462,1546
476,248
2102,6110
460,9617
458,3189
456,4069
1480,1171
1465,72
1540,414
1539,110
2558,37
1537,803
1463,1
1468,1596
1510,140
1505,26
2415,122
1467,654
2352,5
1892,2
822,126
1760,12
2464,5
1398,168
1364,117
1362,1
1396,1
1862,452
1822,85
1832,569
1994,4
464,89
1184,19
1712,19
502,129
1640,7
1870,20
1858,26
1816,2
1868,4
540,163
1438,21
2564,231
2226,132
2560,457
60,17
488,201
2356,11
2196,1395
776,815
22,359
542,1
490,9
2592,59
2246,3
700,50
166,3081
168,6368
170,1263
198,621
1064,5468
1110,1489
2286,39
172,111
200,75
1198,3891
1224,1723
2260,762
1914,27
1780,1191
1848,622
1602,401
2444,1142
1202,12235
2256,1290
718,943
720,67
396,2598
164,3064
196,1730
194,1912
850,124
852,74
1190,1431
1154,883
1188,667
710,439
712,449
1406,1593
1314,317
1636,2
1638,385
2362,1312
2200,546
2426,305
1296,6115
1300,20957
1324,480
1322,341
1784,8
2272,1627
1846,23
1634,144
1320,594
1330,59
1332,100
1344,726
1884,21
848,775
716,1463
714,1120
162,777
192,542
310,584
312,281
282,2549
284,895
314,364
756,1564
754,1015
758,97
994,16165
578,1223
240,779
242,58
2390,934
582,12
744,32
220,42
576,542
238,1950
204,182
218,392
248,16
278,1601
280,242
276,37
290,1683
742,368
856,2809
2186,1750
570,300
1886,4966
592,292
1136,10212
116,797
190,64
368,933
370,836
340,265
338,4060
342,15
398,18
1416,1036
158,390
102,37
236,1257
306,607
308,241
2014,194
1840,3
2364,64
1812,33
1772,56
1594,7
2240,23
1842,8
1726,51
1944,19
1962,6
1883,1015
1885,3
1413,509
1411,1591
1723,6
2199,6
231,432
749,3286
305,1761
303,1061
1471,209
1763,24
1183,5
1714,1
1761,147
2241,95
1369,19
1311,1154
1683,19
1711,2
1397,674
531,999
497,3
493,43
1395,747
2561,371
1762,1
2351,2
1759,75
2463,7
1361,4
1764,51
2576,235
982,310
467,3194
468,6911
983,1247
984,664
2494,21
1642,18
1641,3
1508,1690
1507,1051
1709,5
2225,46
1509,222
1437,8
2284,31
2503,22
1865,22
1983,249
1757,2
1749,5
2522,10
1422,217
1724,46
1412,186
1414,150
