region,count
1677,9962
1678,1995
1763,694
1764,178
950,72613
952,12176
1416,182282
2496,22791
1408,137994
1330,385796
1328,188850
1412,86272
2230,26009
2404,305299
1018,8343
564,450
566,316
2386,9897
2214,4564561
2224,16465
782,63039
1340,29283
1352,1049
1290,64664
2093,54656
2487,4966
2591,663
2587,36262
1401,684
1427,10671
1679,676
2571,6398
1359,1116
2213,2854073
781,11943
547,418
2394,54730
734,694
732,1056
440,816
2520,2849
1296,255807
1300,463402
2426,24671
1344,4135
1320,15261
2286,271
1116,1653
592,3914
568,924
594,13
1332,113965
1304,9298
519,688
521,2423
523,11471
589,1742
525,1402
567,12578
562,481
203,17676
249,14571
247,2806
307,3092
303,455
251,9608
305,7210
309,6094
277,4943
279,8459
281,16116
275,2813
727,568
725,6786
723,2871
1030,3846
1026,8875
218,468
2574,9
1426,1431
1386,6856
1428,1201
1696,190
500,31
822,344
472,495
983,74
777,89840
2219,30937
1372,1191
2110,14291
502,145
504,481
2488,16286
2592,856
552,199
1240,186
1182,328
2572,410
951,13861
1411,53888
1342,28976
2282,2336
1695,303
501,879
311,8758
313,2819
2393,52433
295,1612
731,17510
729,7546
733,4600
439,1061
437,3323
253,18204
255,9794
283,7774
285,2059
257,1568
2387,14548
1025,10858
2170,9739
1120,4878
1152,214945
1310,10
1654,35818
1734,7567
1646,15644
1736,6595
2012,2238
2008,24591
2006,2297
2594,18236
2010,1276
2606,1785
1218,46270
1244,20963
1222,103780
1782,14832
2350,3384
1768,11121
1307,4
1759,899
2561,144
2464,77
2463,2
1760,609
2125,14853
2126,11235
1235,4964
1179,793
1487,5679
2503,2027
1387,25590
2505,11726
1389,15931
799,7646
2603,2591
2604,4310
1355,8877
1399,851
1739,756
1313,403
1645,20287
2029,12563
1221,59935
1295,153158
1605,29161
1405,1970
1883,12581
2361,2847
2199,14256
2605,6200
2169,28680
587,349
591,5244
2425,20223
2186,54545
2178,27700
2360,6796
1224,28745
2236,187979
1606,40955
1422,16454
2406,12371
574,2158
738,119
2177,37030
2161,4268
569,1469
1115,6063
2519,22315
2405,4150
1723,975
2359,5552
1019,13425
1071,61394
1033,9933
1029,4439
223,182
577,11624
225,4852
579,9652
227,419
239,4962
241,838
2200,13428
1724,1828
237,3438
757,775
755,15405
2481,8419
573,726
575,8847
217,2018
219,3438
221,142
1123,12452
1733,4334
1651,159
1735,486
1297,6436
1431,127256
1609,17458
1309,279
1781,14828
2349,6680
2011,16687
2007,19559
1119,29872
2201,4986
2009,1195
1289,14746
1243,36661
737,517
754,10
234,375
1301,986
1707,4
2223,4345
1823,1195
2117,18224
580,233
582,25
1124,3349
1610,3602
2018,2
1884,938
1784,324
2356,1141
1708,3275
1652,1389
1864,911
1358,783
1356,14665
1400,7711
1380,306
1292,13832
2118,17178
1180,1236
1398,1201
1312,1217
1824,1137
800,1550
1488,5047
1388,161
1362,17510
1396,377
1421,47
1223,5537
1112,1444
1314,1222
2362,3413
1863,2829
2217,1932
1783,885
2005,6501
1771,948
576,1376
578,248
231,7196
233,5201
235,1521
753,2472
741,576
993,80
991,29
739,62
751,342
749,411
2460,788
1364,297
1390,5985
2506,8
2320,11286
1371,28157
1719,806
1357,1334
2559,2055
1379,1815
2279,241
554,40
542,2
490,7
488,71
2392,1875
1664,5088
1700,11677
1670,341449
1341,25119
1689,174218
53,6026
55,1789
1109,1001
1629,16152
779,190
2575,397
1175,1788
1667,45944
1665,17
1663,1436
58,5591
48,1943
54,7552
56,24559
1632,1315
60,880
52,4151
2576,668
91,72312
93,152638
297,1217
433,15
431,2
1627,1110
1726,147
299,308
435,557
95,165882
111,174308
102,4338
100,134868
148,3547
1008,21
98,102612
2209,98
486,214
1698,94925
99,61993
101,3036
1089,6177
1048,8487
1017,6100
2509,36611
113,94186
115,6186
432,118
300,440
298,644
730,337
252,386
256,5225
258,1445
254,1679
775,5
436,783
537,3
250,817
2510,30188
1630,9957
470,12
984,3
982,2
674,106577
672,90989
668,139048
1692,1010
480,215
484,71
1620,389668
1624,125657
1622,539779
1666,960
1056,6767
1110,2066
654,9813
388,11180
172,6255
170,91936
676,25611
1694,86694
659,25752
393,757
653,19127
389,1487
387,8679
171,588
197,8509
199,686
163,110104
167,50377
165,100036
169,25966
485,23
671,107572
673,128801
667,138240
1691,4330
1623,139373
1619,390158
1621,535565
1055,42443
675,33523
15,135
17,147
395,1312
381,109912
379,398721
195,12328
193,10880
370,1006
368,8453
382,120696
366,4905
384,9836
380,292852
398,386
396,3744
394,10155
390,9881
114,107507
116,8036
655,16828
1693,49885
19,256
461,12
463,14
109,230718
369,793
367,5300
365,12917
383,8569
20,166
16,79
18,111
200,783
198,73606
168,129618
105,58726
291,4762
293,1564
289,297
108,84450
106,9347
296,38
416,27
340,2641
342,1502
424,1799
426,731
422,189
364,2692
362,496
360,319
96,38174
94,5617
112,150809
110,75347
487,1174
459,151
1699,5646
418,21
420,57
92,577
339,6773
341,1193
337,6957
423,576
425,142
421,1482
417,264
419,831
363,2710
107,321722
1628,8525
335,2745
429,118
415,15
467,275
981,77
479,191
354,26213
352,12693
606,9422
356,13028
608,442
410,57512
412,9959
408,29702
662,2585
664,436
378,158500
604,19774
660,13257
602,29950
376,208845
656,17430
374,112028
600,13532
182,13069
184,24846
704,39607
706,9050
136,46771
140,118754
138,44349
710,3823
712,34544
457,85
456,928
455,597
605,4102
411,15981
407,11933
409,31685
603,15285
601,22534
375,312198
377,267018
183,6099
181,5547
701,22719
703,9468
353,17895
351,8663
135,47062
137,23055
133,6296
139,6848
599,5218
373,105931
661,591
460,3466
711,112085
713,51907
709,19978
715,46102
192,53186
194,15905
178,49027
180,5850
702,41390
716,29830
700,9486
714,15112
698,52055
162,18652
190,4204
164,56298
191,25057
179,1369
177,5922
699,17949
697,18619
161,24871
189,10426
185,201
705,381
355,3348
405,6665
166,49890
406,42814
196,13357
186,4672
350,6406
142,11754
134,25425
1637,44
2573,8128
1634,75
1638,12
2198,18117
1324,3698
1011,4247
2109,3569
527,72
1351,1105
2195,56633
1706,1061
528,55
1322,21537
1414,823
570,298
590,1841
226,529
2346,570
2512,480
1702,7
728,20
1635,35
1002,2
242,744
222,105
493,120
1183,42
1683,5
2345,459
2041,776
1236,469
1860,109
240,2385
238,2150
758,1959
540,35
718,25472
720,4110
338,3694
392,750
141,1886
143,99
144,522
483,19
2283,2
468,109
469,170
391,199
719,4216
717,22832
361,3411
331,2702
462,588
474,386
464,43
476,117
333,7558
332,140
334,448
336,210
746,23
236,1062
2042,4177
1713,104
1709,763
2241,571
1369,579
228,62
588,1273
1406,379
2358,2094
1360,38
1178,5
1954,3413
1636,852
1321,13422
2197,9666
1953,74
232,26
1403,1130
1363,3750
1817,318
1413,807
1323,309
1370,78
1682,39
756,1408
1859,18
1639,3
678,4
359,2739
458,37
473,1
677,165
663,35
1107,46715
1121,871
1111,3783
1127,52430
1129,117
1194,1216
1200,2629
1198,53918
1136,428
1138,1292
1238,12756
1432,99777
1477,28495
1478,32045
2226,4366
1492,1355
1491,1434
1554,46121
1502,45470
1501,6198
1510,16063
1504,76078
1506,64163
1516,18339
1464,13322
1466,22821
1576,9921
1480,17032
1468,10903
1952,8098
1586,5783
1500,338
1550,1403
1499,3256
1532,153
1780,4207
1912,7866
1154,8117
1140,852
1193,31145
1197,42565
1153,5379
2255,791
1885,1281
1590,70164
1564,2284
1552,5
1592,1980
1490,16583
1846,93
1914,3156
1137,12148
1139,43441
1195,14105
1128,1309
878,20
1476,900
2459,830
1515,74461
1575,15609
1237,6541
2225,61915
1489,26886
1475,6618
1553,34462
1509,33968
1563,3559
1549,454
1535,304
1199,1193
1479,12554
1585,8305
1533,952
1589,33526
1527,200
1591,3717
2253,788
2531,4477
1779,21594
1826,6682
1974,24
1910,3100
1436,6700
1604,2087
2256,104
2260,2600
2522,526
1909,3562
866,360
1551,1095
1597,369
2262,693
1772,29
2532,3202
1959,411
1897,1053
1911,4405
2521,1207
1594,226
2444,796
1596,1613
1602,1249
2486,9176
1898,39
812,2585
1598,98
1496,933
1528,694
1534,333
1728,1992
1842,403
1889,1621
994,37
2485,14655
1839,71
1601,682
2389,1996
2185,29423
1593,101
1595,827
1841,5
1442,28022
1566,1323
1465,9396
1562,1298
1536,40
1540,1
1852,2035
1948,41
1561,1214
1531,39
1537,1
1503,2435
1463,1590
1437,1598
2242,189
2015,39
1993,1243
811,1318
1108,188
1196,4614
1886,1391
1932,13
1438,32
1947,76
1541,146
1495,2042
1743,13
1740,2798
1851,185
1862,5
1831,2
1441,21370
1994,534
1381,1486
1291,16151
1647,2164
1894,1136
1836,2221
586,587
1471,2488
1277,398
1861,657
742,1
740,4
992,7
1007,1918
1835,459
581,38
1847,2
1926,44
1840,809
1648,6444
1382,119
2560,437
1870,1601
1868,531
1869,47
1822,6
1832,4
2504,4
1754,2
1391,2001
1392,313
1848,89
851,122
1467,2089
1511,644
1505,33925
1599,2458
1944,5
1812,40
1600,3120
1512,4949
1435,14334
1132,16
899,2
1131,19
1122,7
890,7
1976,294
2028,755
430,8
434,34
292,13
724,2
248,142
290,2
397,224
21,3
1697,33447
549,7
553,251
2232,12
2493,1
2564,364
1472,1004
1750,228
1984,1452
1727,2
1493,1315
1983,964
1749,61
1755,113
1649,59
1931,71
2265,27
2525,1321
1539,13
2563,13
1891,6
2443,4090
2313,5
1001,419
1744,5893
1752,5626
1746,1584
1756,28
1865,95
1745,1
1565,1127
1748,539
176,3641
403,84776
401,49001
175,2375
347,24597
696,40659
695,28340
345,20167
349,254
348,49259
346,5260
402,33258
404,146196
1640,38
1816,145
1857,1
2355,157
220,743
2202,315
1761,47
1858,900
1311,2
1711,836
2017,25
2482,889
1818,1
1397,188
1298,8
585,2
