region,count
2282,4727
2030,18429
2170,23246
54,48257
48,5755
2386,3798
2358,1295
2198,5962
1366,153796
1342,9350
1690,99922
2392,8180
1654,58741
1632,18210
1636,847
1706,3655
1628,13621
1670,65985
52,18775
304,1556
276,3062
728,3809
726,5839
724,4849
750,5022
738,2819
430,1918
40,6046
1412,12628
1304,1860
1726,604
275,2243
303,3432
524,15808
1782,10712
2196,8261
526,5532
60,2398
2592,1031
1768,29991
469,8197
471,39105
455,6473
1175,11853
2345,4
479,7585
483,6812
457,4387
1859,1917
1691,1656
531,10823
2575,168
2604,6387
2246,144
522,17290
464,948
476,1008
490,76
537,12088
2177,22830
561,2591
563,20002
565,31425
223,13036
221,1185
567,9284
225,3730
1123,20261
1221,50706
2519,11561
227,314
574,2617
576,5626
578,12038
580,9811
1116,4542
1120,31146
1112,15174
2390,3088
1130,38131
1122,21002
900,89412
2178,36305
1124,40887
2482,4314
589,15358
2185,7468
1107,115578
1115,13398
2403,80889
1407,33744
588,11199
590,8633
586,7262
592,824
1910,13172
1646,38454
2406,22871
2360,14154
1772,2282
1842,1008
1780,1152
1840,953
1848,7
1222,30552
1224,7352
1408,22622
2426,1802
1290,20435
1296,13687
1914,4989
1978,13289
2006,2790
2010,12668
2260,4668
1898,10030
1912,19340
1606,17263
2444,1189
1432,94031
1602,2250
1841,4058
1827,11455
1767,36253
1977,8016
2261,597
1957,5620
2007,34679
2009,9073
1897,5279
1889,2247
1909,9078
1973,5671
1179,26909
1243,36871
2571,2311
1283,27848
1355,1534
1357,1346
1605,30808
1381,3798
1291,8894
1645,29564
1863,15437
1843,27
1151,158511
781,76916
2223,17861
821,8944
549,13343
535,5731
799,12070
1911,8416
1979,33
1609,4595
2319,10082
1647,4824
1727,592
1733,3580
1651,2915
1289,11079
1399,567
1339,32235
1301,5243
1771,3120
2359,58398
2461,2582
1835,2153
1779,7937
1839,279
1845,1140
2259,7534
2405,28588
1295,31077
2425,1693
1299,23695
1297,2265
1847,278
2271,428
1913,9121
2005,521
2013,898
2361,1464
1925,148
519,2576
521,3572
523,11250
1974,10817
1864,15399
2462,3480
1844,1
2008,31111
1590,34421
1292,9416
782,84026
1152,151921
1300,27016
1596,3894
1610,4380
1734,3502
1648,6586
591,1225
2605,8294
1883,1551
585,5018
587,8971
1601,3471
1885,1734
1865,364
2241,1336
2459,1776
1931,502
1951,9889
1983,1202
1993,2876
1585,20406
1586,16954
2561,344
1542,16881
1541,14255
1739,645
2573,2244
1740,692
1744,4222
1760,1212
1757,411
1743,4367
1759,1414
1755,398
1749,874
1649,130
1751,773
1745,1872
1748,4
1747,2
1746,3385
800,20110
1236,33111
1235,33293
1487,624
1488,1627
2506,15524
2505,8875
2224,14693
1741,3
1851,3698
1852,4957
2213,12355
1361,773
1362,238
1396,1888
1392,3311
1389,10668
1395,2641
1390,6238
1397,4538
1398,1550
1391,1489
1379,7788
1307,2230
1312,2848
1311,3688
1891,25
2291,21
2313,244
822,8306
2015,2955
1991,25
1947,135
2486,8818
1386,6690
1385,6262
1387,2066
1952,11072
2242,548
1994,3530
1984,360
2016,3399
1948,1156
1875,119
1876,22
2572,959
2504,852
1388,1635
1356,1010
2560,453
1380,2933
2460,4845
1828,9381
1866,182
1932,7
2562,667
2574,2834
1758,51
2564,1310
1650,625
1752,394
1750,586
1756,65
1754,113
1742,19
1180,21562
1892,156
1400,819
1382,3805
1302,3901
1308,2167
2558,455
2563,227
2503,58
1363,345
2265,44
2559,1135
1371,6882
1244,37369
1358,2722
1364,344
1890,4239
2314,1580
2292,620
2526,2146
2320,7063
1728,327
1958,17283
1992,104
1196,4756
1108,116177
2256,5690
1886,1042
1198,40758
2522,1430
1194,7244
1202,34695
2520,8092
2236,24611
1128,34997
2606,10445
2362,1406
564,7900
566,18840
562,2251
1884,2553
568,6909
217,204
219,1277
239,13408
241,303
579,19432
581,359
2481,2847
755,12806
757,1673
1119,28015
237,31961
2389,2869
1421,3348
1223,8269
1926,151
2239,49
2186,15213
231,3330
233,6924
235,3032
577,28931
575,16607
753,23020
751,7824
739,9378
741,5893
743,1915
2240,28
2262,3
737,2586
749,1119
573,4550
374,29865
712,2105
714,2414
380,65185
376,42832
378,28468
716,17854
106,7517
108,10097
110,11710
710,151
1630,52092
602,15505
604,27197
660,57033
654,19668
600,15339
656,32046
662,62633
606,20604
608,1701
664,1287
676,51271
678,1596
674,80770
672,52357
668,32179
1624,16348
1622,60781
653,13105
655,30853
659,39263
661,33380
673,57445
601,18981
599,15766
667,24780
1623,18679
1621,114868
1629,15677
2093,44623
675,24351
671,23603
349,1219
351,7907
347,1457
405,5736
403,13088
407,17860
345,743
401,3318
377,57246
379,99601
375,99613
373,36034
175,1469
695,2538
697,3377
381,55467
176,3771
178,4620
696,1813
698,3459
700,1920
702,7675
348,3664
352,17630
350,2847
354,13414
356,1521
408,12802
410,17641
412,1051
134,3379
136,11001
382,78531
180,625
182,12228
704,5948
404,7377
406,1155
384,18320
332,133
334,1541
360,2234
362,4154
603,33237
605,24745
353,14111
409,16184
192,569
162,3253
190,754
164,11313
1137,15980
1153,6412
2485,9560
1127,28416
1193,15554
1199,7940
1197,45190
1129,40994
1499,4922
1611,498
2275,2931
1895,2013
1969,7421
1997,167
1985,3430
1477,1008
1491,63
1478,1233
2233,659
1553,12098
1509,1041
1502,600
1501,415
1503,382
1515,14889
1505,947
1504,1867
1506,2458
1463,169
1464,360
1599,3066
1466,2787
1465,2439
1600,5114
1825,52143
1837,9448
2401,1749
1492,1
812,29352
811,31710
1575,12263
1467,7900
1468,10206
1479,8322
1563,5323
1975,2149
1955,2597
1136,27679
878,170125
1132,18619
1140,91944
2276,2376
1896,1245
1970,2243
1576,27162
1604,17425
1564,8303
1552,4881
1500,6938
1826,23299
2402,1509
1592,28299
1490,20582
1476,3870
1512,2516
1510,1277
1554,13814
1516,35788
1436,623
2532,421
1190,451
2364,1371
850,2612
852,873
1808,2959
1936,1882
1986,2188
1812,1875
1968,1077
1435,459
1589,27505
2531,422
1603,13440
1591,10428
1811,1163
1807,1711
1967,7
2363,575
1935,3233
2023,465
2026,488
2025,575
2024,601
2028,122
2027,44
1612,672
1976,7229
1810,574
1946,310
1998,703
1838,11126
1551,4413
1489,12493
1475,1648
1809,1294
2255,15743
2521,664
1945,114
298,2848
300,756
296,4843
94,803
112,14967
1056,24466
1110,6647
168,10988
170,9855
198,1327
200,460
172,1138
114,10723
116,2065
1694,14673
142,10581
1619,46279
2101,6604
677,1027
107,7577
105,2231
421,6547
419,3807
423,6220
417,4223
425,1178
365,35049
415,359
339,6064
337,3610
341,1123
458,3477
1620,32980
395,4674
393,10595
389,8124
387,10610
144,718
2102,427
367,15412
369,1832
397,266
363,9502
391,2227
191,3375
193,1626
161,3119
189,433
278,2313
248,4774
280,328
383,9594
139,17451
141,22256
143,817
250,4551
252,897
294,291
434,1194
236,2251
232,1781
234,3141
238,11558
240,4024
1415,66077
1413,928
1323,4986
1321,286
1405,3844
1723,2077
1313,1919
2199,34
569,125
2385,4417
1893,147
1707,4793
1735,5236
1401,5809
1403,4141
1309,3284
777,2046
2219,472
779,1582
1351,6986
1359,4229
547,6732
539,7582
499,13659
501,7188
553,1898
1869,453
1867,454
525,3884
1345,7163
1303,5846
1781,5333
222,2516
218,714
220,2536
224,3463
226,2773
570,53
1422,6506
582,405
242,634
2603,10485
1861,486
1862,493
1823,2911
1821,85
1824,3926
1831,467
1683,1313
1712,177
1711,412
1714,572
1713,522
2464,392
2463,810
1762,634
1761,638
1753,14
498,3573
500,8535
493,1465
494,3590
2352,183
2351,54
1721,19
1719,252
1369,6242
1370,2183
1372,10020
1184,962
1183,2265
1783,2016
1341,7924
527,40
1836,356
1784,779
1340,72896
1404,7549
1298,50
1310,413
1352,13586
778,1883
520,6238
1708,4331
1652,1160
1894,3252
1736,9590
2014,57
2220,900
228,254
2272,5
2126,28909
1870,358
2266,90
556,17
745,454
2458,59
1822,207
1832,1
502,2114
1722,603
1720,742
497,943
402,8827
346,478
1442,3988
1480,9126
1562,7168
1550,690
1536,4743
1532,2159
1496,3530
1472,1723
1494,441
1438,121
1597,4710
1593,4
1595,5876
1961,224
1200,3639
1154,9265
1138,55575
1598,10284
1534,9355
1528,7113
2254,1208
1846,107
1962,473
1195,16672
1565,1435
1527,6242
1533,4190
1495,2449
1943,121
2253,7263
1441,2318
1549,392
1561,2829
1471,2912
1531,1310
1535,4629
1537,5
1493,672
1437,129
1944,2
166,5084
290,62
292,889
361,4298
359,3241
717,13518
713,1062
715,9983
719,1091
335,850
333,3613
181,6430
183,2212
185,457
133,4262
135,16053
137,11204
711,1261
331,1596
194,1262
196,1647
396,2957
394,6851
390,4095
388,7259
663,1207
370,3583
368,14438
398,208
2284,1373
2283,857
607,1129
366,5869
392,620
340,2069
338,8742
342,460
426,1155
422,7423
424,5783
420,559
416,1319
418,1091
364,1314
705,2627
140,13152
186,1105
138,6504
2350,6650
2012,5298
2280,3
1346,5584
528,262
2349,2824
2011,518
2201,3
775,56
1365,44723
1337,75687
1411,14877
1329,14717
1314,1194
313,769
1635,391
2355,1051
1702,752
542,11
504,135
780,5225
776,3541
1360,1103
1402,9285
1816,253
1428,2294
1414,603
1322,1504
1724,164
1406,3708
1637,671
1331,2545
1319,477
1858,141
1868,251
2356,870
1327,5948
2209,76
1857,121
1815,12
1639,79
1427,1031
1701,347
1817,132
1426,481
1679,4920
1680,1974
2041,171
1684,512
2457,15
1710,87
1709,345
2210,84
1682,458
1818,2775
1681,308
184,8014
701,35666
703,12640
355,392
411,516
177,13618
179,2614
699,4240
706,1380
709,249
336,5374
718,15916
720,1839
1725,64
1718,7
1507,740
1508,98
1715,70
1717,9
2202,455
1640,94
24,1
555,19
489,498
503,11
2245,82
2443,2879
1566,3987
1278,2
1277,113
2525,2372
2557,554
1539,10198
1540,7160
1538,122
2608,10
1594,269
