region,count
2240,73
1840,17
522,321
1298,3
1926,55
2006,815
2014,1
1528,1
1598,78
2282,283
170,11
1636,32
1962,2
1596,633
2234,261
134,37
1634,5
926,61
696,2
526,101
528,13
1808,2185
2532,49
138,1
200,17
1330,11
1344,4
1784,632
2200,6
1324,3
710,1
752,10
738,159
952,6
152,6
102,112
852,2
586,2
1328,4
96,124
370,82
112,421
342,3
338,12
334,1
1190,2
1108,5
