region,count
1951,46
2275,31
1551,10
866,234
812,9842
1238,6563
1589,324
1230,21902
1590,140
1808,7
1812,192
1986,1
2433,44677
733,8462
745,479
743,23
313,436
311,2313
2435,12719
2393,36375
925,345
209,2207
211,25158
2379,6342
213,5110
2399,4468
149,6218
151,4728
207,1250
147,738
1359,227
1351,136
777,4
2219,8
775,140
779,64
547,493
519,373
549,586
521,330
551,205
523,549
1181,18
501,104
2125,67
2603,20
537,107
539,8
1299,24141
1303,135
1637,128
1365,606
1339,5657
525,10
527,18
2385,26
39,40
41,1067
153,4902
155,4832
2397,11930
157,541
935,10083
2495,503
2604,455
2126,376
1683,3
531,840
1300,15120
1340,6
1782,27
1784,127
524,15
522,14
303,93
307,20
723,80
749,38
43,797
1323,457
2085,123
1329,1606
1411,1734
1321,3395
1343,4
1319,4
1296,9004
1284,2586
1408,5539
1416,536
1724,1441
2426,400
2436,5252
566,821
46,11173
2380,6340
228,5268
226,12760
1324,1010
1322,322
1406,2123
1314,900
2086,1251
2378,237
2593,646
1090,7344
1064,13307
212,20918
214,4389
210,8073
2398,17759
224,840
238,3000
240,817
2162,812
992,2258
234,3083
726,1122
232,139
750,202
724,705
752,950
754,890
1290,5
204,2153
206,4606
208,1727
746,556
236,476
1240,294
500,68
494,2
1236,1
1818,2
1372,372
532,13
536,283
550,3
538,37
498,30
2008,92
548,17
1400,70
2010,1673
1182,20
910,708
756,4345
732,21080
734,7147
758,1699
220,1091
222,266
218,298
242,87
1415,790
309,1004
991,119
429,170
1048,6685
564,1
156,5091
2392,1359
158,1694
105,1315
107,2335
713,688
715,8698
375,33315
373,21993
377,16796
54,1084
42,1884
44,3233
676,1714
672,14618
674,10654
668,10685
1624,380
1622,946
1668,5
2488,6674
2400,13699
662,2995
58,1842
604,9045
182,8676
606,6528
608,717
664,188
1628,15
136,108
134,2
168,903
184,16437
186,2289
2394,16369
2510,5989
142,15
704,3400
410,534
382,6381
380,6740
384,232
660,1968
656,2092
654,2664
1632,152
2136,663
383,6005
381,28127
605,16141
409,119
407,979
603,15939
661,7359
675,1234
379,36444
659,10121
655,9669
653,5874
601,20989
599,3944
135,14
141,6
181,278
701,37439
699,1977
351,17109
353,9486
2509,6353
133,47
1621,345
51,57
53,206
457,347
459,534
671,12074
673,8812
2487,562
1629,7
2093,1734
667,4675
1623,369
161,196
163,811
165,1939
193,170
56,1188
1620,12
1670,377
52,105
460,335
462,607
1630,129
2030,25
110,2045
106,2436
108,3931
112,1703
712,345
714,173
716,5142
2434,28401
718,3905
720,546
342,164
340,2474
378,3186
368,519
370,344
366,35
364,2
362,202
376,10314
374,8966
392,420
390,1840
678,114
706,1061
360,31
677,43
717,7557
189,769
703,930
458,116
602,5549
600,2956
1056,9999
394,1521
2286,350
702,760
354,6
192,2
196,61
114,5826
198,1926
164,38
190,11
194,13
396,84
116,894
889,59
1187,2378
1135,378
109,7490
111,6669
113,8245
115,448
341,1000
339,7065
337,5281
367,11851
369,3867
191,146
195,2296
93,7183
197,97
91,1544
95,2388
97,856
393,26832
389,8500
387,995
909,890
365,612
1055,33920
2229,2502
1669,470
2285,2463
1109,14517
167,1087
169,58
1693,6661
92,2488
94,3249
96,4277
432,1944
430,763
280,263
254,1183
282,3398
252,147
278,691
284,1533
286,773
298,4484
300,859
296,1629
730,12922
256,1506
250,205
438,621
440,211
436,768
728,1547
434,6
421,739
417,338
423,103
419,199
361,255
433,27
431,1367
255,1412
253,1770
247,114
251,251
249,53
289,11
291,30
295,637
297,1002
248,32
276,97
294,21
150,2983
152,995
154,4004
148,418
98,1382
100,1774
258,627
926,5836
2154,94
439,2542
437,7158
395,2638
435,130
391,944
257,92
170,6822
1344,34
1320,171
2496,534
1328,882
1338,7
99,10159
57,1624
1667,484
2599,1171
2575,12
1691,3
471,149
469,742
1239,11
55,555
45,1291
2230,273
1690,838
2094,4
172,775
200,130
102,318
40,918
1426,18
2576,1
1692,15
472,20
20,162
486,41
1694,586
1700,2
2060,1487
16,1
467,365
468,821
470,79
983,547
984,39
2493,44
2494,80
2600,313
982,141
2059,4
1677,7
1663,867
741,200
570,2134
2520,196
2009,18
1399,97
582,154
562,26
2177,576
217,4
1235,4
1823,133
1397,614
1363,23
1836,2
1654,33
1926,1
2220,1
821,152
738,221
740,1106
2161,292
2377,178
742,237
2279,5
2011,22
2169,110
1894,314
2260,291
1341,27
1405,348
2605,184
2118,191
800,30
1396,641
1362,1
2506,760
1824,3
822,1
1313,1
2014,2
2362,2
1130,589
575,649
577,10428
2389,129
1601,396
2443,163
1595,48
1591,38
2521,33
1549,2
1537,1
1540,2
1463,4
1948,1101
1490,2
2223,45
1837,146
1565,417
1597,1
1489,1
573,32
1536,1
1534,3
1244,21
1496,5
1554,4
591,388
1885,7
2486,1049
1561,348
1541,155
1531,1
1533,10
1237,22
1592,54
1913,268
1779,944
1598,1
2526,2
101,1358
2145,59
1402,247
2386,30
2346,76
480,1
1312,2
488,1
1178,139
1176,224
1330,980
48,3
552,11
2572,1
283,1564
285,622
299,1200
1386,101
485,57
2391,53
1331,820
1327,8
1337,2065
1638,2
1175,70
2571,11
487,119
1403,96
1427,2
499,1
281,2982
279,142
305,34
312,5109
310,178
744,284
59,11
306,553
308,640
304,488
1366,143
277,154
275,37
293,200
1428,9
1696,122
1689,18
1695,4
473,3
314,1030
2153,666
2511,9
479,530
535,12
1642,22
2244,56
1664,312
1666,19
1680,34
1612,2553
2416,265
1611,53
856,1094
890,8916
1807,668
851,3
849,57
855,321
1229,3285
877,1892
1199,866
1131,72
408,2448
404,706
412,3
406,6
349,12
401,5156
403,7987
405,108
710,63
176,615
698,33
663,8
183,58
1627,1
719,881
607,115
185,1
1110,1060
388,310
166,3
162,18
363,148
359,2
331,393
1678,1
143,60
290,7
416,299
418,516
292,2
424,5953
426,813
422,1471
420,255
338,943
1619,155
981,23
461,308
