region,count
1841,5153
1839,9211
2013,703
1911,8074
1925,236
1909,8276
1609,5855
1647,13055
1727,315
1847,217
1779,13666
1977,34522
1913,13040
2271,4373
1390,325
1389,862
1391,143
1866,194
1932,88
1870,223
1832,1021
2266,1283
1984,5200
1994,14064
1361,117
1396,380
1362,14
1380,719
1395,256
1292,3342
1876,6999
2292,379
1892,5043
1948,2049
1740,2858
1754,16
1748,500
1742,171
1308,205
1586,4110
1585,1401
1739,1356
1648,21339
1758,367
1650,165
1743,3814
1744,1139
1993,12066
1912,14611
2256,19887
2272,3801
1198,39090
1357,73
1291,3065
1861,2763
2261,1604
2265,3059
1931,442
1983,5599
1307,65
1897,13694
1947,2030
2291,910
1979,41
1889,11572
1891,4013
1973,12337
2313,26
2559,71
1379,1668
1974,7911
2314,16
2560,786
1958,32824
1980,151
1978,45150
2262,1008
575,46327
573,19380
1194,19787
1196,41020
1108,655
1842,1667
1840,7898
1728,6962
2240,763
1846,2096
1848,1317
1914,22778
2444,3730
1602,9443
2486,17518
591,125
1875,5898
1747,996
1753,38
1741,1534
1831,1713
2505,723
2503,2
1757,426
577,22089
1885,13357
579,10827
1128,160984
1130,39735
2485,2717
811,24057
1595,1406
2525,522
1541,803
1533,194
2563,353
1565,910
1381,825
1441,322
1471,3
1495,26
1553,96
2015,2010
1991,150
2557,108
1531,181
1535,254
1539,19
1755,7874
1745,10270
1649,2400
1749,11034
1751,7406
1756,1448
1750,2204
1746,4982
1752,782
812,21762
2016,5668
1542,1070
1562,554
1536,187
1540,1
1442,1752
1392,417
1566,706
1382,296
1992,370
2608,4
1472,4320
1502,11
1960,4
1590,74127
2506,308
1598,1480
1596,2257
1496,2222
1119,28404
1601,2219
2253,8533
1197,61656
1223,29771
2443,2870
2239,433
1845,2438
1959,6
1154,21302
2522,1666
1843,208
2254,3661
1594,9
1200,14053
1195,19967
1107,730
2255,23396
581,234
2389,2075
2564,64
2558,259
1534,1144
1494,7
1554,104
2027,641
1504,3
1564,1062
1561,947
1597,959
1527,129
1944,1392
1962,879
2364,324
1943,9
1945,30
1937,93
1593,16
1961,2
1938,423
1528,372
1946,190
1437,12
1537,2
