region,count
2214,2303252
2210,519
532,28164
548,13695
550,6518
536,18810
531,14610
538,6254
493,7276
494,5649
498,1439
500,5166
486,14237
480,5884
484,9437
472,25357
470,14240
468,12000
822,5183
2392,2283
984,1152
1176,1488
1178,71512
1426,32305
1072,46549
2394,6943
674,176901
672,146031
668,179012
1692,27656
2436,14014
284,5320
286,475
282,18138
2434,35274
296,2491
298,277
300,53
732,9094
734,997
730,24211
1090,34719
440,70
438,833
436,9602
424,49
728,10343
434,1758
422,418
432,26114
2388,16941
418,670
420,239
1034,16631
394,7853
416,115
1148,126058
214,566
2380,1790
212,9361
258,98
2400,3089
2588,48118
256,263
430,13458
362,3057
390,3880
392,203
388,5671
150,1934
148,683
206,7270
208,5058
204,4146
210,11106
152,1393
314,509
167,1309
169,1689
2379,2650
171,183
139,4076
141,3497
2397,18796
199,94
197,322
383,1818
2433,30555
2393,3506
379,7068
381,7869
2509,5216
377,5035
45,12740
43,8718
47,597
155,3297
2391,4534
157,109
115,277
113,1234
111,2338
2399,1973
375,21326
373,20710
53,5347
51,3694
55,6709
41,11419
1694,34972
1632,9350
2220,182957
552,3798
554,1020
540,5850
502,2590
504,22
2386,1687
488,6310
2488,14454
490,111
2592,394
1700,51626
91,557
93,725
95,183
97,714
105,918
109,6156
107,3454
147,1318
149,18301
205,12571
207,3801
249,513
335,51
333,400
331,197
709,109
361,1042
359,2295
1175,4370
2487,4995
473,316
2495,62138
475,346
675,11500
673,159194
671,148658
667,201919
1619,458304
1623,229787
1621,529064
1669,907466
2219,190718
777,256214
761,6102237
779,58398
775,155
547,10159
519,6207
549,6785
521,6047
551,9059
523,6916
537,6669
553,1173
539,4123
653,94326
1667,346448
1629,114791
1627,4632
1631,31265
2085,6692132
2093,4393070
501,4232
487,260
541,298
2385,3814
503,551
489,34
485,2709
471,4745
2591,1691
2213,1156647
659,31369
1055,31418
661,23299
1109,5037
655,58576
605,7216
603,8041
601,16845
599,2528
57,7220
561,1515
563,5381
565,16229
567,552
525,635
59,145
2135,9167724
143,412
151,2155
153,838
163,2010
165,852
189,66
195,367
191,317
337,22
713,188
717,46
715,60
711,314
365,1232
363,732
39,3155
99,6230
193,59
396,1429
398,52
366,1019
1030,36633
1026,63714
380,19448
1048,125562
378,11711
376,10586
154,1461
156,1576
158,81
220,1719
222,1853
224,8027
426,6
370,73
368,938
719,8
280,8086
310,14720
278,3271
308,3854
312,6352
294,1675
292,6783
290,1188
726,19033
724,16930
254,103
252,150
21,210
527,459
555,425
569,17
1056,30356
1110,12875
382,11831
606,5722
662,7778
654,51570
656,63351
660,84825
604,11574
602,11936
600,12930
374,9745
2136,8806091
1064,55021
2404,265402
2146,7768759
1328,175324
1330,203151
2230,122823
40,4435
562,7522
564,12300
42,13352
566,12200
44,6179
568,2283
46,5338
570,31
48,290
1366,42469
1338,142343
586,924
520,3849
522,10744
524,9915
588,3170
590,3767
526,289
1332,73121
2286,2192
1628,3780
1116,4286
306,1042
304,1004
250,460
276,772
384,486
226,3581
228,11
52,16271
203,1900
782,130756
778,274659
780,155180
776,11387
528,21
2209,4
535,4190
499,4322
497,1949
1663,24626
1677,81134
479,600
483,203
467,8875
469,2326
983,947
1239,9124
1181,30488
2493,314
2511,97
1177,87209
981,114
676,22439
2224,47680
556,11
542,11
1973,19999
1909,31610
1807,867
1811,4304
2275,558
1935,3815
1985,4193
1957,17034
1943,128
1945,40
1961,214
1965,6409
1997,605
2415,1270
1969,2246
1955,2864
1975,10114
2416,2377
1976,6598
1956,3970
1970,2165
1966,11332
1974,25878
1986,5478
2364,1774
2026,367
2025,467
2417,471
2418,108
1998,651
1913,25221
2363,712
1967,26
1911,24341
1221,14349
2435,6353
1407,31891
1283,80467
1415,331227
1411,33104
2229,204670
2145,9732175
2153,10046349
1115,928
587,1720
585,260
225,1087
227,24
574,2929
576,11196
1120,50789
580,16871
2390,6115
2154,10997183
2162,11162677
1012,51510
1124,50233
578,20899
2482,3631
582,149
1327,329464
1321,21971
1319,9522
2425,1379
1295,16439
1299,26277
589,4831
1329,211199
1331,49154
305,338
303,876
309,2151
307,1280
281,1949
275,576
729,10314
727,11640
725,8497
723,2879
431,18166
429,4989
1406,8000
1314,2552
1654,34037
1646,11763
1284,62985
1304,3238
1638,523
1636,1128
2198,58226
2170,2123968
1218,45697
1224,5451
1408,38861
1290,12563
1296,15105
2426,1360
1606,24759
1300,37889
1734,3988
1310,3465
1222,5391
1228,87383
1152,269225
2051,593349
2059,2629799
2195,53636
1179,68052
1243,153834
2223,32123
1277,715
2571,33769
1387,28402
1363,3950
1355,9268
1357,10175
1351,8849
1653,25363
2245,71
2601,7646
1695,6230
2243,853
1681,401
781,231378
811,27486
1371,88287
1289,11143
1399,2790
1385,55992
2573,5777
1403,9023
1311,7328
1701,217
2109,1654819
2101,1814198
1401,4086
1337,147248
1339,27569
1345,4045
1689,394463
1635,164
1365,34197
2197,35027
1705,5013
1781,89171
1298,2036
1610,3768
1324,2285
1342,1114
1690,159241
2444,2326
1292,7334
2486,18158
1736,5376
1706,6964
1782,29075
2356,79969
2350,26116
1954,2958
2196,88526
1341,22768
1343,900
1303,6196
1633,1612
1323,4864
2285,4937
2110,2156835
2102,1173783
812,39023
1238,97250
1236,47285
1180,38421
1235,51829
1472,10953
1763,2216
1764,2598
2602,6193
2052,536923
1684,738
1682,342
1714,732
1710,1084
1713,460
1686,71
1685,94
1372,51588
1369,14618
1370,12418
1404,9259
1312,15772
1386,53531
2574,6562
2346,33881
2345,36058
2042,25514
1397,11900
1398,5873
1395,11233
1389,43441
1361,1376
1362,646
1396,7429
1390,31994
1487,982
1488,2988
2506,24467
2504,956
1388,26980
738,7168
750,16248
992,37179
994,65860
1708,5074
1244,213339
1278,2873
2572,30424
1356,1766
1860,2879
1302,3852
1702,98
1364,2520
2560,2151
1380,2099
1400,921
1683,670
1709,105
799,21371
1379,6811
2503,1110
1358,417
1382,3438
1340,13234
2246,218
1196,17572
1198,62750
2520,42408
1422,296
1416,173330
1724,500
2200,48011
311,553
313,502
731,7531
733,901
755,16527
437,2051
435,6906
433,974
751,11559
209,6185
211,3842
213,276
283,1481
285,253
219,3703
221,501
223,1518
1008,53921
746,365
1002,51844
758,1312
756,4555
754,15797
742,3002
744,451
591,487
740,6398
752,38809
439,345
1346,451
134,296
2199,16547
1223,1820
1601,1638
1605,31632
1478,160882
1477,172313
2226,75669
1492,19574
1491,20558
1476,63652
1554,49832
1502,14587
1510,11548
1553,35493
1501,11046
1586,34216
1542,4850
1539,2080
1540,1265
1744,1483
1743,329
1757,240
1755,709
1747,928
1822,882
1821,464
1441,29520
1754,725
1748,452
1739,2452
1649,1456
1753,1028
1740,3389
1721,2286
1722,310
2225,21720
1200,17693
1194,22566
2186,384277
1128,44711
1598,9771
1516,55780
1590,191501
1868,395
1870,1194
1592,74672
1490,97028
1512,4368
2526,737
1436,9544
1528,1316
1596,7457
1648,8756
2564,322
1728,597
577,7094
575,3135
753,11693
739,4584
737,3328
741,1177
573,1186
1784,3407
2006,16427
1230,30850
1188,15521
2522,2281
2201,6886
1735,5820
1647,3185
1651,1443
1593,107
2443,1156
1609,2003
1130,15305
1438,579
1650,1400
1756,2489
2558,101
1758,1279
1832,46
2240,14
1836,3678
2280,1255
1602,3174
579,7020
581,513
1437,354
2559,3018
2557,823
2525,653
2355,116240
2017,2378
745,16
757,1404
1495,10061
1815,325
1565,10088
360,3642
364,1142
98,5711
96,1130
100,2885
338,37
94,1575
114,3028
112,3609
116,397
54,18290
56,13093
58,6672
60,273
172,304
677,424
15,705
17,580
457,19521
459,6250
161,1692
340,5
342,13
102,75
474,3088
458,15760
460,62894
678,548
476,1152
462,7219
464,248
455,3795
456,7287
137,2047
135,4506
351,101
353,57
355,9
409,597
407,2200
411,118
181,238
183,101
185,22
703,77
705,13
701,131
22,76
697,547
699,108
177,842
179,81
695,251
248,203
405,105
19,7742
607,85
663,188
461,936
463,47
92,853
664,97
236,3189
234,6524
238,24387
240,13065
242,397
218,416
232,2530
1725,155
1427,35678
1679,16296
1359,12199
1665,4391
1322,48041
592,304
800,8878
1428,38598
1680,13911
2244,1682
1696,5603
1642,5
279,332
277,2856
251,416
295,1865
297,690
293,2451
253,1633
1699,133404
217,484
395,1138
393,3117
389,5260
391,1250
387,3588
1344,4477
1634,879
1320,21768
1352,4011
1402,3086
1412,27874
1414,1059
1360,1518
1666,4226
255,974
257,201
1641,388
231,908
233,751
237,2255
235,740
239,4178
743,47
2562,616
1720,1191
1818,907
1816,448
1496,10856
1494,1612
1442,23798
1566,7824
1309,582
2349,88760
1291,7340
1297,362
1301,1602
1707,4617
1953,479
1639,787
1857,2685
1154,7532
1858,542
1640,514
1652,459
2012,21554
2018,363
1405,1724
1723,2964
1313,1833
1307,3188
1381,11156
1493,1003
1859,3466
241,242
749,5092
1760,687
1759,244
2464,733
2463,1004
2041,4120
1817,892
1762,1253
1761,1062
2352,352
2351,128
1392,11901
1391,15988
2202,11463
1594,189
1719,409
1471,5488
2561,1081
1421,2337
889,21768
865,55003
899,97030
2027,281
1895,1043
2015,4796
1809,665
1944,156
1946,106
1962,1065
1808,1063
2276,726
1812,1984
1810,449
1936,5786
2023,706
2024,348
2028,254
2255,7577
1968,101
1896,1160
877,176384
1937,2
170,1535
200,41
198,539
184,269
704,59
168,7892
410,607
412,106
142,4550
144,83
106,4488
108,2343
16,660
18,328
20,102
133,1898
175,237
349,135
347,136
403,641
345,17
401,63
716,273
718,834
720,12
196,593
110,2581
714,306
712,197
334,495
336,220
332,124
186,30
608,48
354,90
356,8
408,5712
404,1261
140,8245
291,10178
289,3168
417,681
1726,5
1697,1265
1693,280583
101,198
397,128
425,36
423,214
367,893
1698,115241
247,621
821,12972
1425,34880
2575,3987
1184,279
2232,518
2231,862
2576,5229
1691,113637
1183,1882
421,904
419,493
847,8516
855,37538
1137,30248
1131,8885
1938,111
1991,189
1947,2056
2291,111
1889,16024
1959,160
1992,190
1892,1725
2608,33
1891,2288
178,944
180,170
182,1549
164,3639
166,8956
136,911
138,978
194,250
702,214
698,3845
700,351
352,202
350,123
348,1718
696,28
406,1675
346,298
402,286
706,19
162,129
192,768
710,678
190,165
1925,272
849,20338
1189,7596
1979,458
1876,95
1612,755
1875,151
1611,3277
1843,23
415,177
593,2
1508,33
369,5
1507,37
2283,758
339,1
1637,62
1711,90
2457,46
1717,139
1715,9
1308,2958
1712,172
2458,78
1718,33
1716,101
1413,634
