region,count
2244,54
1700,1819
1678,18333
1666,824
1664,3069
2600,6019
1426,537
2574,631
1284,9269
1236,2159
1235,586
1181,884
2506,3427
1239,1460
2060,2472839
800,1204
781,4020
799,894
822,1035
1143,3948
1177,1517
2602,1309
2052,1017512
52,7982
2118,2147732
1465,8192
2599,16018
1466,3630
1479,7551
1586,32733
1585,26785
1431,21439
1549,627
1432,30079
1550,70
1562,10555
1541,7615
1542,6497
1532,11550
1531,5833
1536,19247
2558,1210
1540,6339
1539,1269
1534,3465
1538,6859
1744,834
2604,7217
2008,40633
2594,4441
1994,8823
2126,1157266
2204,13124
2233,2119
2203,8386
1477,3359
2234,2933
1478,5086
1501,681
1502,381
1,28538
1505,343
1503,879
1506,332
1504,723
1463,937
1464,35
1600,1754
1575,1787
1852,30937
1864,42031
1768,38746
1828,11727
1866,1078
2242,1721
1862,810
1932,194
1824,16537
1832,522
2266,440
1984,2331
1746,1009
2320,5313
1826,4429
1748,735
1752,148
1750,150
1742,830
1756,106
1838,10098
1396,12329
1356,29399
1389,12466
1391,254
1390,7877
1392,121
1395,25090
1361,108
1362,247
1380,7991
1398,1999
1397,2747
1369,409
1370,487
1372,5675
2102,968389
2110,1534317
1312,531
1302,295
1404,929
1308,391
1654,36421
1860,3161
2346,36923
2196,169361
1684,324
1712,180
1682,44
1708,7989
1710,161
812,2209
811,1854
1237,3456
1238,4690
1471,170
1472,1029
1718,11
1716,1
1488,1898
1487,257
2224,2217
2223,891
2485,803
2486,898
1385,1815
1388,78
1976,4218
2025,300
2026,159
1956,5532
1970,2287
1952,14538
2024,865
2028,249
1489,2873
1490,4993
1492,593
1491,814
1554,703
1553,2071
1441,1617
1442,689
1283,3640
1382,3419
2562,499
2042,31856
1762,522
1722,791
2350,4785
1720,1651
1818,1534
1648,3303
1760,152
2464,125
2462,3328
1740,292
2458,16
1155,1570
1217,1087
1218,7711
2488,4115
678,122
474,503
821,875
493,8
1692,359
952,10459
2292,235
1898,12560
1890,3388
1892,291
1958,6891
1499,177
1537,1307
1948,1945
2016,117
1980,394
1767,42682
1825,1942
2531,171
1599,145
1467,573
1468,121
1611,164
1612,190
1837,8567
2023,413
1871,43840
1500,72
1896,733
2276,3519
1974,3128
782,6432
1364,10624
1702,207
1686,206
1613,46724
1758,90
1650,118
1754,197
2352,609
1822,700
2226,37
1566,755
1565,454
1480,7273
2275,1345
314,267
254,1883
310,512
308,644
282,7342
280,2179
284,1055
286,44
312,1378
2436,2522
234,5980
232,1792
236,464
278,1254
248,1265
276,1039
994,781
742,195
744,1
740,2642
756,420
754,3499
752,2174
992,1191
574,1330
576,5189
758,45
238,2271
701,857
43,34855
41,46718
45,17934
169,2616
165,2348
167,2572
51,8948
39,7768
195,1152
197,1684
183,370
181,255
1885,33518
699,408
695,2260
347,244
405,783
403,2305
191,336
163,3477
193,203
189,21
177,1426
179,42
175,505
697,1734
161,1065
2135,4727754
2085,7176337
2425,104
1295,326
1415,654
1411,10
1605,5584
1321,2775
1405,438
1323,209
1343,1210
1221,485
2403,7691
587,544
589,1226
591,29
1407,1383
585,192
2229,2840
1319,707
1329,1062
1331,271
1327,660
1055,3780
605,1293
603,4733
601,4447
599,903
171,839
199,65
101,137
2391,1734
47,794
855,941
877,2880
2271,906
2605,51519
1139,2534
2255,1015
2593,24349
1883,74296
133,868
135,5053
1109,1053
2519,184
569,21
1135,79
1137,310
2217,1946
2169,1880524
1107,10268
2259,6228
1195,5
1197,318
1227,2141
1201,4347
2359,80323
2361,5671
2199,29516
2197,106829
2509,977
661,1612
659,4728
391,47
1199,371
1153,57
2405,2952
2235,5163
1723,751
1313,69
1193,34
395,54
1047,1418
387,21
303,1562
737,437
749,102
335,122
333,529
331,16
359,61
255,1771
257,593
299,366
423,362
421,1904
419,492
417,2152
415,334
2389,56
425,19
439,458
241,384
55,45776
53,26052
57,15797
141,2055
139,2505
407,3781
409,596
137,2867
351,273
345,463
401,63
2281,6411
1781,53520
2357,8577
2059,2731356
1645,6575
1733,4035
1653,25843
1337,7088
1669,13604
2285,1235
1631,13093
2591,72
655,1453
2385,1288
653,586
1911,4115
1779,6338
1913,6708
1299,9367
1303,111
1341,1490
1633,27
2013,694
1925,2
1909,8081
1637,80
2125,1206300
1771,6452
1783,31664
2355,41846
2349,27190
2017,3973
2011,21969
1187,591
2521,89
2009,37553
2279,211
2496,4315
2386,278
2136,5004862
1690,7658
1694,1229
1698,11
550,400
552,1445
548,2029
2262,151
1868,350
1870,1446
2010,14965
2170,1493192
1516,6081
1576,4880
2406,1640
2402,349
1564,1425
1590,79803
2564,518
1528,722
1510,271
1736,7251
1816,178
1858,175
1476,373
1438,54
1598,1227
2560,9231
1228,3192
1592,3364
2526,1299
44,35748
42,57938
602,3093
600,1111
604,9413
16,1186
18,224
20,1352
486,2319
462,4642
58,12034
464,12
46,17199
664,80
2210,1
1292,8257
1606,14051
1496,927
1244,4368
1494,3
1782,29855
1640,117
2356,55489
2202,5334
1652,3993
1156,5543
1152,6357
2162,4042431
1706,1500
1358,20927
1400,2649
1290,18947
2246,18
2358,6108
1278,11
2154,4517121
1402,905
1180,1083
1428,248
2572,16
2576,5
1338,369
488,58
1910,4927
1978,7984
1604,1923
2532,208
1998,387
1986,2771
1966,1502
2007,62262
1983,1209
1993,6347
1947,1559
1957,17720
1897,8132
2603,14758
2015,245
2291,376
1889,1210
1875,3931
1891,127
1603,641
1551,194
1563,1451
1863,34306
1827,12020
1951,10704
1931,241
2265,103
2319,7659
2401,121
1561,7133
1535,20075
1533,10650
1527,355
1151,3370
1179,971
2601,6112
1677,25924
2051,977508
1427,2082
2573,555
1425,3096
1679,220
1695,898
2243,136
1371,7097
2571,83
1667,26007
1663,6167
1665,1739
2093,3562626
459,11865
461,4576
775,91
549,188
551,743
537,432
671,6058
673,6294
667,2631
485,1175
487,1001
457,2593
2563,423
1749,786
1851,17302
2459,3839
1589,33418
2505,1371
2557,2209
2525,4423
1727,19
1647,2753
1597,427
1515,3665
1861,888
1823,7690
1869,1248
1831,237
1821,514
2117,1984496
1511,355
1591,1270
1435,54
1969,2225
1985,1262
1975,4029
1991,47
1895,1430
1809,4420
2415,2011
1973,3477
1997,128
1935,6875
2283,283
1629,11511
2575,1244
981,603
2511,101
2495,125
521,522
501,3
1859,3785
1817,2067
2041,17612
2345,48891
2195,152286
1243,1768
1495,1982
1721,535
1735,5036
2561,198
1719,728
2241,1158
2109,1477688
1707,1328
1493,305
1379,11350
1291,6586
1381,618
2559,2792
2487,2679
675,1340
471,3930
473,679
1623,1153
1621,2866
677,100
1649,107
2461,5326
1475,450
1387,678
1355,10944
1701,736
1683,517
1681,645
1685,72
1363,3065
1399,6086
2101,981146
1403,715
1175,682
539,67
541,6
1965,1179
1955,3173
2417,57
17,142
483,730
1277,136
1357,1998
1709,63
1717,17
1289,29465
1339,6201
1309,371
1635,43
1705,1417
1689,6603
143,25
703,102
353,236
59,31
1953,10575
1609,560
1841,1161
1839,2109
1845,448
1977,11504
1847,19
2253,656
847,70
849,151
1189,73
2005,3447
1627,13734
1345,857
349,7
1223,590
1601,4252
2443,693
1835,3733
2201,24709
1229,251
851,16
1693,4305
1619,2686
523,399
1365,3081
2363,125
1967,28
1401,4333
1699,114
525,677
1595,6979
1893,2399
1807,9619
1811,7378
2261,178
15,64
19,317
1943,3
1961,372
21,34
1297,35
1651,526
185,1
607,6
663,1
519,849
527,126
1945,68
1593,160
777,11
2219,54
779,41
553,46
475,9
1351,3197
1867,492
1815,12
1857,103
1639,51
1979,207
1937,65
1697,344
1301,226
1359,233
2245,64
1876,5311
1865,1203
1739,334
1714,265
1713,43
1759,298
2463,2
1761,146
2351,531
1763,902
1764,1570
1307,150
1311,384
1711,81
2457,3
2418,831
1642,5
1641,3
2231,226
2232,176
1507,517
2027,69
2225,156
1743,988
1745,344
1755,797
1747,256
1741,370
1509,49
1437,94
1757,42
1753,34
535,169
497,43
2284,7
467,6522
469,6507
455,2699
499,235
2493,168
1936,3561
1808,11494
1810,1304
1962,660
1912,10698
2282,9278
1938,21
1596,6781
1646,8493
1734,1897
2012,9977
2006,3789
2280,86
2606,10253
1728,58
1836,1996
1842,980
1840,370
1512,614
1056,3423
522,788
504,5
140,7756
142,4100
606,452
184,986
182,1589
180,1004
354,188
352,559
408,4726
376,15332
380,11096
554,202
776,393
520,1412
412,384
2220,1336
780,1166
1552,381
1944,30
1946,5
136,12273
134,1578
178,6245
176,1666
696,455
698,9485
348,1262
1366,2273
1360,373
502,18
1346,1905
1340,4575
1352,12625
2014,2194
1894,9679
2236,6913
1436,93
2260,2171
1954,4542
2198,106520
1408,2610
1610,2696
2360,17675
2362,6676
2200,31859
1884,15723
2404,9800
1198,2534
1224,3193
1202,8716
1154,42
1320,956
2286,2233
1064,23392
1048,8499
1300,5789
2218,3953
1330,2469
1332,1249
1328,36
1344,820
1110,326
570,62
1780,5729
2272,2668
1886,23468
850,706
848,654
852,120
856,3235
1190,22
1108,9133
2256,2978
1188,598
878,2894
1140,1813
524,208
382,2215
378,10485
374,2731
164,9449
162,1476
166,6693
192,4547
190,1025
712,1019
710,420
1412,72
1322,3061
1406,525
1324,1015
1222,3352
1296,2672
2426,39
1136,566
2522,28
1230,2752
170,4824
172,8
198,1805
1314,44
168,7850
704,333
700,1810
702,1785
716,1093
714,374
196,4094
194,1792
158,169
102,453
368,1698
366,1648
364,1532
362,803
360,859
116,362
340,5
300,70
388,59
592,59
1416,468
1194,103
1200,57
394,863
392,13
390,3
370,84
396,97
398,4
1196,360
1914,1813
1772,9339
1926,68
2444,2939
1602,5743
1594,1114
1784,3442
2018,139
1812,8048
402,106
138,6962
778,178
346,406
1968,23
2364,638
1848,24
1960,2
1846,21
1342,426
2230,564
350,215
410,884
406,145
404,1101
22,60
1298,15
1304,1888
1636,39
1310,7
144,99
60,2
2254,1601
1634,388
526,4
306,6154
304,1104
750,2935
738,74
384,19
718,10
200,3
2520,25
1724,6
