region,count
1695,186
1691,3
2145,188
113,20
151,386
1071,35
1699,3
2487,224
53,311
1669,164
1665,270
2051,7
459,41
461,286
2587,169
55,609
1020,5
1705,1128
1627,89
2154,26
2434,44
936,232
1634,1
2162,83
170,452
1330,26
1344,6
2496,19
1366,50
1338,117
1631,59
2161,66
2379,166
2101,12
1629,42
473,22
475,22
57,982
59,20
2588,2
1690,58
1654,2541
1628,91
1706,421
2378,324
2170,54
950,108
460,183
486,21
484,2
472,34
2232,25
2196,89
2110,16
154,445
1072,9
2398,20
168,15
156,29
2492,82
1668,154
56,16
952,21
1428,25
2230,1
1670,52
1632,9
46,1
1197,325
2235,215
1195,892
1223,274
1107,10
2571,4
1595,78
2443,191
2364,11
1780,198
834,814
1140,5
2362,70
1590,5373
1601,559
1122,3703
1112,1455
1200,52
2482,435
1838,40
1442,130
1391,47
1392,248
1441,501
1382,2624
1480,10423
812,1038
2028,217
1955,75
1956,334
2223,262
2224,1743
2486,1325
2504,592
1596,17
1986,137
1962,21
1966,493
1946,3
1152,25130
1936,410
1379,1301
1837,22
1589,8281
2557,45
2525,21
1541,7
2505,4154
1277,142
2560,1048
1536,1
1534,5
1542,2
1278,637
1380,46
1471,325
2485,238
1387,49
1019,29
591,251
223,77
579,239
1115,1513
577,1038
225,77
1119,8266
575,346
1594,4
1944,19
2358,931
1845,47
2281,740
659,191
661,185
1090,8
42,2
40,3
2400,36
2510,17
2394,19
1056,6
672,26
1624,55
178,2
136,2
388,1
110,2
674,1
668,6
384,1
142,1
378,8
196,1
655,218
41,49
605,1
2393,447
105,104
379,4
697,120
44,12
133,1
675,78
351,3
671,290
667,66
1619,106
1664,77
373,1
107,20
377,42
381,87
175,34
711,14
713,51
699,78
701,174
715,11
703,1
1764,57
1860,895
954,10
480,18
1426,6
1404,27
1680,110
1696,5
2126,136
2604,657
1824,1124
1416,2
1328,12
2350,449
1782,4224
2356,3
1954,7
1340,43
1346,4
1402,53
1736,40
2198,23
2118,411
20,7
2380,3
158,9
2495,68
2195,2
2169,184
1337,27
45,213
1953,1
1781,2568
19,11
2125,1
2117,23
2603,441
1685,72
485,77
487,15
1425,100
1427,5
1401,70
1403,245
1175,81
99,4003
1345,5
1689,7
2109,3
17,2
197,1
101,45
39,24
1640,22
1372,837
1365,30
1415,5
2197,32
1342,6
1324,56
93,16
431,10
285,4
279,1
281,4
531,470
483,5
1642,2
1679,9
750,19
724,45
304,8
1339,119
1154,473
1592,1959
1604,1508
1812,49
1968,25
1230,27
1188,211
1554,1564
1490,6540
1516,3168
1504,132
1598,843
1566,19
1576,4154
2416,68
1896,1
1970,152
1496,198
1472,79
1476,1505
1494,67
1826,7
1562,10
1564,69
1127,6115
1111,250
1193,516
1123,2491
2255,102
2363,268
1201,168
1153,1013
1825,53
1895,10
1969,339
2415,89
1489,2928
1515,1921
1437,4
1479,11639
811,3
1561,27
1495,614
1493,12
1553,217
1136,5
2217,345
1935,625
1985,23
1597,588
1593,14
1591,522
1810,9
1533,3
1527,1
1565,41
1965,5
2481,894
1121,4920
1129,1
1238,129
2027,93
1466,470
1237,265
1478,604
1488,25
2253,32
1811,9
1694,16
717,170
1666,73
1622,4
1620,1
52,1
148,3
100,3
139,198
2509,201
137,45
181,1
183,8
194,3
1048,3
43,301
210,4
212,1
719,240
383,108
165,17
1089,57
47,10
471,144
677,11
361,2
1055,9
926,10
2286,5
54,11
1700,3
430,14
204,103
1343,12
1637,6
2199,39
1303,338
1323,148
1341,82
539,11
499,7
1859,36
1717,29
2349,207
501,6
2391,7
1371,4187
2355,20
2011,63
523,2
1735,49
1817,14
1818,11
1823,42
469,5
1683,22
1759,19
1761,73
1369,1433
1370,3280
1311,82
547,1
549,19
537,43
2561,1
1763,3
1719,14
1708,14
500,1
1858,14
1816,2
2008,1118
2010,475
1360,6
780,3
2606,72
1894,25
2006,117
2012,56
1300,46
1652,77
149,832
2178,39
1836,90
1352,14
307,2
305,2
1321,86
1319,89
2285,1
1633,2
147,21
153,122
2219,1
1639,14
1008,1
1684,55
494,14
232,9
738,4
1322,17
1884,123
1406,94
1304,1
2436,10
993,41
1001,6
991,1
205,1
255,3
1329,1
1327,1
1435,21
2531,26
1603,1737
1809,18
1807,37
899,8
851,21
1199,43
1998,4
1512,17
2234,246
1510,122
1502,8
1506,68
1600,430
1477,304
1501,16
1509,7
1468,180
1575,1069
1465,38
1467,502
1499,136
1503,72
1464,143
1463,3
2276,3
1551,52
1563,130
1475,126
2275,93
1131,2
1599,57
1997,1
866,25
2186,18
311,3
731,2
821,9
1183,44
1721,83
1993,65
1994,148
1875,1
551,17
1711,4
1714,21
2463,11
1707,74
1760,133
1762,140
1861,11
1821,1
1862,147
1948,290
1362,163
2464,15
1784,184
2014,9
1926,465
1413,10
1723,23
1405,534
1313,122
569,450
2385,214
240,1
574,2
234,7
1310,17
1848,6
1893,16
1309,19
1651,31
519,5
521,2
1351,9
155,3130
207,261
157,28
1290,12
1025,2
1364,1
1400,12
2292,11
1890,161
1980,2
552,1
538,5
540,1
1889,3
1869,1
1867,3
2017,2
1783,4
404,1
