region,count
224,61167
226,52482
228,3561
2388,11323
2380,7163
2436,8286
2434,13079
2520,253
2496,253
44,143
1116,44007
568,10587
592,8159
1018,842
2394,9647
384,1807
382,10268
196,3
112,735
380,8151
114,4381
2400,3532
1034,3663
1020,8539
396,1872
392,2442
374,105
2492,5089
2398,13110
926,1520
40,163
378,3606
110,810
900,147
1120,5447
1194,1036
2146,572
158,4527
154,1345
570,2633
866,148
566,4148
2392,2356
588,62
590,10816
1112,1177
2378,436
1196,1205
1197,1357
1201,1299
2485,42
1153,778
165,39
1217,5055
1407,3632
591,206
1295,2563
1283,5053
1605,4562
377,1262
193,4
2217,916
1135,305
1223,1190
375,1129
373,50
169,530
47,2766
2391,2061
2285,8878
1329,249
1321,2412
1431,324
1405,1454
1313,797
2425,555
1343,5
855,132
877,201
1237,1272
673,3478
671,2184
667,1931
2085,1093
1619,7166
1621,4999
1667,122
547,4
811,3803
799,11
551,14
2059,905
1689,76
1693,1197
2487,185
1863,103
1427,79
1381,587
206,2770
208,3231
210,14218
212,28390
214,2626
732,4280
220,829
222,615
240,1916
756,2618
758,567
1124,2674
238,3195
254,166
108,226
578,17047
580,3604
2178,39
298,4
312,511
284,1232
282,885
314,8
734,1410
730,3610
438,654
754,1939
436,737
150,1853
1008,334
1002,291
994,412
432,3339
430,1000
94,783
96,2781
242,18
148,669
92,16
434,82
277,61
205,525
307,65
725,1315
729,458
309,1147
731,3501
753,1226
237,2479
727,11
431,503
993,934
991,494
235,365
233,86
1001,437
575,110
275,40
429,258
305,14
1007,4159
1243,234
781,1987
1179,63
521,12
2109,576
1823,69
1957,399
2051,1308
2377,200
2007,143
1897,13
1238,3610
488,3
1958,5
812,830
1244,411
1292,15
548,57
550,538
524,780
552,195
554,349
540,190
822,736
1352,1862
1360,14
2592,33
54,121
1606,17692
1694,1861
1700,47
662,7006
2488,371
678,32
2600,1399
2599,6223
982,1965
468,448
2094,3448
1426,271
532,13
2126,330
538,328
536,2239
1388,1561
1178,160
1952,29
1468,84
1500,243
1415,37
1421,256
2161,1348
197,87
1195,76
1199,324
157,598
2177,1151
395,1653
1408,4632
1416,9893
1330,2512
1412,63
46,2149
1328,994
48,491
2386,6896
1198,2861
1200,461
1154,108
1320,124
1110,10815
606,2312
604,11918
602,18099
376,2345
168,75
170,675
562,71
1322,2779
2426,407
1136,496
198,53
116,228
878,28
1296,8105
2236,259
856,19
172,79
600,3132
1414,82
2281,8
1601,2
1653,230
1339,2308
1187,627
607,42
1309,54
2319,1836
1609,23
171,32
701,15
1319,1745
1323,11
2359,66287
167,292
1303,2
2255,23097
849,20
2486,16
60,4
2286,2021
1338,446
2136,1987
58,1820
1202,1686
2406,1971
2162,904
1602,54
100,9125
398,96
366,604
422,33
256,376
258,82
338,37
1012,309
98,22
102,306
582,80
576,52
336,1
218,10
152,1039
140,109
2060,12
1290,20
2086,886
2170,101
1632,3
561,54
95,6
97,76
526,215
899,781
241,174
239,1167
755,859
757,627
247,1
249,14
745,12
311,921
313,152
573,60
2575,236
1425,3805
1177,301
531,4
2576,2
983,25
467,7
1387,182
1677,159
1711,420
1623,1998
981,2
1759,1627
1372,420
1370,549
1535,224
1539,13
535,2
502,534
1872,1292
472,48
1698,15
1828,427
1654,677
231,345
739,360
723,535
303,65
418,6
286,130
440,104
1697,101
1691,176
1389,359
1363,80
549,7
1993,95
1239,252
821,18
473,27
471,178
1235,34
2223,24
2357,2
2011,83
251,181
281,134
279,1
253,64
203,20
219,111
744,215
234,10
236,755
742,268
310,1260
740,49
746,4
204,349
278,37
726,26
252,2
1140,454
1132,6
716,1
890,686
574,108
752,6
276,1497
308,29
370,10
1130,59
368,292
364,257
2560,2411
1380,12
1176,175
486,422
1390,4
1382,783
800,301
1240,8
232,2
280,3
728,2
779,107
1707,79
1365,2
1591,132
2009,1426
2200,118
2154,440
1344,6
