region,count
241,130273
577,233331
579,567652
213,215245
211,1193889
1761,7018
2561,11044
1709,6396
2352,6682
2351,5182
1712,4079
1714,1668
1713,1432
2457,338
1759,12661
1760,8837
755,33206
743,3846
757,6962
731,47467
733,12830
2397,1355641
2379,582387
1723,8346
899,175843
1122,842412
1132,171029
1886,159743
2606,144960
2186,293771
1130,66922
1138,135091
890,1561805
866,590851
900,371694
1140,228630
878,542174
1827,300924
1951,382982
1957,485122
1983,42564
1510,2627
1490,57460
2234,8735
1516,116167
1506,8033
1504,10815
1600,5183
1576,72534
1156,4955236
2226,4278
1238,106008
1512,8335
1991,3679
2015,81654
1897,189751
1947,59843
2291,1197
1973,184424
1889,28659
2313,1171
1837,122104
2023,21553
1480,55977
1466,17116
1468,141519
2600,128809
2599,172809
1586,138858
1564,17291
1550,3393
1500,45026
1499,42189
1825,225901
1826,239168
1838,96438
1952,440199
1958,485521
1228,2257544
1230,181450
1188,287971
1864,272756
1828,289475
1604,38620
1590,306025
1552,8037
2402,8125
1984,39446
1898,144089
1992,4413
2016,50486
1948,49861
2292,1262
1890,52945
1892,7687
1436,10422
1977,422154
1911,291470
1909,316350
2401,8928
1863,286996
1575,53560
1479,46169
1563,12013
1561,15353
2225,4322
2233,11107
1477,20707
1501,1358
1509,5584
1553,44870
1515,111036
1505,9777
1503,7414
1599,7414
2253,10042
1845,17994
1779,221945
2461,88983
2255,35682
1155,2859172
1227,1405610
1591,59958
1237,108681
1229,121828
1913,151450
2259,222353
1435,18179
1589,285460
2531,1960
1603,39346
1592,64018
1562,12726
2024,21162
1891,12822
1108,50215
2256,31018
2272,17540
2260,160285
1200,85709
1128,192289
1884,90236
2362,40405
2261,5110
1551,2793
1489,69206
1511,7601
2254,5055
1780,176762
1914,186046
1978,344715
1912,332562
856,675410
1846,4602
2462,63656
2262,10851
1202,841190
1910,305631
1974,222585
1136,339738
852,55153
850,110089
2522,39857
1121,501497
1135,143906
1199,55423
2185,264271
877,360778
1137,129854
1131,130395
1139,240206
865,282358
1129,108274
1127,161359
1807,60914
1811,53019
1839,81160
1812,70210
1808,53001
848,88395
1187,240058
889,597973
855,187461
1107,85051
1885,123643
2605,122902
851,7878
849,34989
2521,16005
1201,533837
2271,30500
1465,17856
1467,163509
1549,10623
1464,1857
1463,2087
2608,904
1876,13041
2361,44416
2314,3479
1883,83119
847,23519
1969,74346
2415,39892
2275,47981
1895,24819
1997,13755
1961,14483
1975,157371
1936,165220
1986,139212
1962,18908
1976,129700
2276,36455
1810,23982
1944,7767
1809,33054
1935,188986
1985,143240
1943,2722
1896,19984
2416,49974
1998,11684
1970,82431
2028,11295
2027,13742
1153,340218
1197,725236
1475,14422
1597,31934
2009,175574
1925,9646
1841,40164
1843,5782
1585,117464
1533,49036
1527,18546
1541,47303
2007,307190
1959,3642
1535,20869
1979,9815
1893,20201
1437,273
1478,12500
1491,1453
1492,1643
1645,1673640
1595,33033
1601,65910
1847,10958
2005,53454
2013,9614
1476,7014
2526,8077
1598,31964
1438,2259
1993,83246
1994,61576
1875,6202
1542,52026
1536,23367
1534,53589
2558,5846
1540,9871
1538,7216
1752,10964
1746,33208
1750,21307
1742,1836
1852,92723
1198,1039534
2008,314323
1960,1502
2010,175914
1154,574436
2532,1142
1842,44715
1840,74288
1844,1804
1980,4435
1894,29660
2525,11897
2006,55807
2014,4931
1848,7078
1926,11809
1194,240607
2486,127246
1193,97893
2485,136670
1528,17604
1931,10721
1532,11738
1531,12363
1851,107313
1554,44405
1539,9992
1537,4840
1745,14008
1751,8831
1749,20421
1741,4067
2557,6963
1502,4911
1596,28121
1956,62291
2026,8880
2025,14882
1955,70894
2418,10492
2417,7311
2363,13524
1965,85140
1968,4034
1966,78728
2364,18851
1967,3058
1702,12378
1352,99636
1360,27114
2093,653505
2094,787290
2101,243414
1686,3970
1716,299
2602,17439
2601,8704
2386,254670
210,1589882
208,1406507
212,2174765
214,328461
2398,1818404
2380,763354
204,1221201
206,2802926
822,85137
536,73249
532,190530
2245,486
1685,4271
1715,970
1679,13456
1706,64077
2102,293184
594,2163
1319,15812
519,102105
521,130829
523,253493
525,156295
1411,6642
1329,39221
1327,15848
2391,250826
1343,11928
1633,11286
1320,22437
1412,7987
1701,8130
1359,21195
1705,56411
821,112322
535,84430
531,194673
1634,7072
2286,46924
520,148662
522,158088
524,263135
526,116764
2246,77
1365,116433
1337,114055
1680,14637
429,174675
2399,237537
309,79174
311,20752
313,4437
303,52514
305,99490
307,57407
593,470
537,45256
777,80900
2219,46933
779,78353
775,36083
547,90930
549,92098
551,82015
553,57929
2229,12083
1669,295769
1725,871
2285,31476
1631,519814
1055,532243
527,18883
2385,256532
2400,309894
148,1474620
150,3073731
152,1457467
154,1208629
156,1692989
2510,298245
40,1012381
42,2796786
44,1428137
1110,96871
1330,51155
1328,37203
2230,20034
158,161861
2392,338464
155,1479277
157,136791
101,36708
39,757988
41,1964010
431,341946
435,260333
43,1255816
151,1243157
45,1327147
153,1011097
2393,379093
439,13474
437,68975
1632,564870
1338,124635
1344,20158
1670,313889
1726,2039
1668,314900
46,1369848
48,103086
1366,178810
1332,14683
1628,293943
1175,34940
1627,323292
499,78214
501,34500
539,37555
1699,19298
1667,311091
1663,171129
1629,253824
282,347512
278,400344
280,180259
284,93504
308,166528
310,264249
312,79618
314,17612
306,281946
296,72794
298,30703
294,43350
292,104143
436,158806
438,38833
434,38884
432,216741
430,166371
304,153139
276,237632
254,204655
1693,37542
555,3291
541,78
1176,53150
778,74330
2220,60772
780,97952
1696,42464
2244,4829
1666,44564
1664,175480
2232,1751
1428,53149
1426,51659
2576,9278
548,93749
550,80602
552,110114
554,65396
540,33298
528,9762
556,2656
542,1845
502,41581
504,2168
2488,434855
1240,47616
2512,28961
1427,47477
2511,29330
1697,12953
497,69169
471,381280
469,329174
99,372633
285,9076
283,31882
299,6912
297,12499
433,62347
255,30221
257,7207
147,1183795
149,2379937
51,772407
53,1177674
55,1150224
2509,250331
47,90613
1331,10483
57,519503
59,20282
256,52276
258,8093
286,27175
2394,543741
440,6489
253,118277
281,183806
279,91790
295,53614
293,32832
291,41780
97,460011
1056,310816
1695,32194
1665,45644
498,35689
494,77882
493,81916
1507,41200
1425,71366
468,378562
467,325839
984,89363
983,82392
1184,4087
1183,1955
2575,7517
2231,1421
538,48425
500,72231
1508,19914
1641,336
472,557473
470,318506
290,60629
1700,23589
1630,264554
1109,168201
275,89821
277,201412
252,92087
300,10469
249,112326
251,48625
289,24223
2243,2336
459,352017
461,154165
473,103298
463,7280
2487,348020
475,16779
675,243310
673,847303
671,503055
667,360554
1623,74425
1621,225934
15,55896
17,21892
483,99306
19,44764
485,156547
487,69654
1619,98511
653,216460
655,280992
663,12071
183,51132
185,5777
142,122431
144,9640
172,37182
170,436450
52,866309
54,1447690
1624,81149
1622,198369
1620,98430
668,442155
676,220303
674,779291
672,468962
56,1452648
58,677629
377,914342
379,938671
601,213291
603,214928
375,1871710
373,1046501
599,140243
141,105755
169,402477
171,33578
139,185013
143,9927
21,19471
383,47554
381,377590
605,169531
661,278547
167,550409
16,48902
18,36147
20,78526
22,27557
60,29748
389,281041
387,212255
369,10683
367,56122
365,181698
113,502552
115,48726
717,41625
719,9426
341,10099
197,161763
195,139604
199,9049
111,881656
165,584957
678,11370
462,202514
474,124021
464,9791
476,20328
460,382596
776,24831
488,91610
662,237757
486,230751
607,9769
659,449398
163,1076704
193,143068
191,279980
93,646577
95,602577
333,67179
335,28886
337,73874
339,33032
421,63911
363,130502
361,203296
331,32784
419,40201
359,107118
417,85684
415,49253
109,1394415
107,1396272
715,92875
713,65578
106,760732
108,1754693
248,111058
250,277361
334,83107
360,87466
362,186691
332,45555
336,53407
338,139030
420,48610
418,106724
422,71604
416,55286
364,104098
384,46695
382,364149
198,157839
114,666098
116,47874
200,12424
608,8479
664,13235
606,116423
660,386264
380,900396
604,201958
656,289657
378,818177
602,224236
654,243073
376,1595345
600,220206
166,533145
168,744132
196,191374
100,732684
112,1106849
484,114535
458,262094
456,394425
455,361388
480,216926
92,564581
94,1111155
96,800091
98,593468
110,1446693
718,69607
720,10242
374,877432
342,12432
340,54200
368,77588
370,14438
479,172691
457,328481
677,16487
194,216739
91,238990
105,615142
247,71022
366,147719
716,122973
1609,37488
1733,109781
811,234601
1728,16676
1868,2791
2444,18186
1223,234682
1471,16782
2559,12167
1277,984
1381,31101
1647,54510
1472,20290
1278,1400
812,243838
2504,295
1382,30897
1721,4028
1719,1350
1861,21975
1821,6282
2463,6574
2464,3294
1739,39739
1487,4649
1307,16368
1815,890
1867,3155
1783,26864
2017,2682
1391,13124
1392,16628
1869,8524
1734,147882
2390,63964
1784,17969
1602,82222
2018,3596
1648,75197
1740,26792
1722,3497
1720,2881
1862,23178
2560,18683
1822,15924
1816,799
1870,3552
581,41504
503,815
489,4523
2591,9213
2209,2907
102,67526
396,28962
394,219380
390,227323
2210,4756
2494,18390
2493,15976
1691,7940
981,19837
490,3925
2592,18089
982,23514
1698,7085
1694,32927
395,49901
393,220345
425,2236
423,24117
397,2794
391,61236
398,2436
392,49795
388,126498
426,2763
424,22702
1692,8934
23,281
1835,32329
1495,40039
1493,766
1727,14387
2239,4195
2279,2094
2240,2770
1836,34258
2280,3976
1196,330163
1758,2740
1744,36020
1743,28388
1757,5139
1754,3919
1753,2387
1748,5217
1747,8211
1494,2769
1442,15325
1566,16179
1865,28624
1496,32511
1831,3099
1832,1344
2443,19169
2389,24367
1195,144846
1565,18556
1441,17349
1650,877
1756,11357
1866,24720
1649,8947
1755,17078
2283,2801
2284,3499
24,150
1945,8888
1946,4016
401,30079
347,28609
403,38490
134,98812
136,668121
176,65476
178,164800
696,51752
698,81533
346,44034
348,26086
695,33202
345,29783
175,68021
697,139934
402,33012
404,32745
137,162355
181,107059
703,79625
701,155580
705,14454
353,31654
355,11868
409,42238
411,4076
407,83221
356,6985
706,17531
704,70813
354,46334
410,70988
412,9396
408,233966
140,215921
182,162710
184,84969
186,15261
702,227924
164,1298763
138,240868
162,632473
190,215074
192,510921
714,83782
161,545339
189,190494
711,120707
709,95844
180,86850
135,659426
179,75643
712,149382
710,95242
1611,12298
1937,901
1612,12989
1189,2898
1190,7451
1938,1863
2265,3071
2564,7083
1594,2098
2563,4417
1932,4410
2266,3555
1593,3673
133,272274
177,260635
699,64897
349,8840
351,70853
405,24686
700,65043
352,74909
350,11267
406,26246
