region,count
2145,221263
1415,9512
1411,1239
1329,8099
2425,911
1605,25050
1413,290
1115,26291
2199,12997
2197,24702
2169,123526
1313,808
1405,1689
1613,143824
589,48321
1047,31930
155,38602
47,2524
39,11997
153,29926
157,1894
2495,18624
2229,3245
951,11004
1153,2818
1193,3521
1127,29960
1199,3881
1197,11622
1135,15887
1137,26857
1201,32933
1139,39554
1107,21819
1885,27980
2271,7118
1871,147673
1883,9365
2605,10520
2593,25186
2361,20423
2255,5945
2359,17272
1767,99124
2029,28328
2259,62697
1055,24769
1109,7480
2285,6814
151,15250
2397,50246
2235,14356
1421,485
2405,11439
1223,5868
1723,266
587,26911
585,3543
591,11654
373,21124
375,63338
377,43572
191,6486
107,23922
193,7981
179,3220
109,40735
177,6154
181,11417
175,633
699,5569
105,7635
697,8142
695,687
701,16878
111,35053
711,6022
703,4692
715,7469
713,7248
349,2130
405,3634
407,17134
351,12564
409,9477
379,65927
403,11295
161,5909
189,3099
163,22185
1779,73620
1195,1461
2521,603
1217,13735
2185,33876
889,27389
855,18412
865,45036
877,53922
2217,3834
1131,17923
165,11983
381,37242
383,6426
605,16692
603,30605
601,21867
195,5310
197,6527
113,30352
115,2958
183,3956
185,532
705,772
719,1084
717,8311
2509,17568
167,19862
1227,39829
599,13206
387,6048
661,26535
395,3552
659,37078
393,5990
655,31143
653,17590
389,6074
169,23695
199,802
147,7250
149,19374
97,17250
1911,113863
99,24851
171,1539
101,2186
471,22540
469,14704
1175,3244
2493,165
1181,14147
1239,8170
2511,3242
2599,12659
485,15212
459,28189
483,4685
457,13548
467,8719
1677,75910
1678,49286
1629,47879
2059,105656
2094,122698
2093,128024
761,112534
1669,61523
1619,23410
1621,42320
1667,54386
1664,20317
1663,20769
1665,5618
2284,169
2283,243
2600,12305
15,1078
479,5003
17,3602
531,4769
549,6866
535,5866
19,5714
537,5089
983,3061
1623,13066
499,3291
497,1818
2102,16063
1177,23437
1666,4563
1425,3501
2575,450
2576,1126
547,3835
2209,170
551,8215
1709,1011
2241,1184
1685,1471
1686,751
1764,3044
1763,2671
2602,929
1823,9950
1235,6705
2505,2611
781,61533
799,13398
1385,5037
1371,31633
1369,2788
2573,1944
1386,2954
1370,2413
1679,1661
1311,1120
1680,1770
2051,64848
2052,47638
2346,139
2110,24616
2109,27517
1653,135849
1683,4263
1681,2218
1714,803
1713,628
1387,1536
2345,112
2041,717
2125,132638
2117,137046
2118,158969
821,10745
493,1208
2213,13450
2275,3982
2276,3385
2416,8733
2026,1118
1956,10022
2460,13270
1955,11351
1952,84513
2025,1500
2417,789
2418,1364
2415,9336
2319,14609
2024,6888
2023,4226
1970,22386
2027,1083
2028,3331
1711,142
1760,2331
2561,1620
1759,622
2457,54
2459,14009
1710,867
1761,1330
1817,2863
1824,3802
1818,3057
2042,738
1762,963
1179,6706
1397,9050
1403,8448
1312,1170
1355,4818
1363,2246
1361,2098
1399,5675
1379,5161
1851,9610
1852,11131
1865,2075
1866,1266
1827,66040
811,14695
1553,6731
1431,42392
1501,1080
1515,16450
1441,2955
1463,817
1503,1939
1437,364
1465,2670
1565,907
1479,5567
1585,11029
1541,11535
1561,2690
2557,816
1535,3502
1531,2811
1539,5804
1533,5017
1540,7683
1542,7294
1757,279
1755,1424
1743,3168
1745,971
1751,604
1749,245
1744,510
1747,797
1649,1380
1746,759
1741,36
1993,9138
1983,5946
1994,3874
2242,2286
2604,2166
2603,4961
1897,16695
1898,18081
2015,15810
1948,5537
1861,1151
1237,19840
1489,12974
1477,1854
1475,1305
1487,475
1471,1542
1155,38886
1151,69646
671,20614
667,26133
468,11772
51,32592
53,88169
55,100438
455,11321
981,3016
1739,904
1647,8444
2461,11252
1753,612
2463,60
1748,72
1740,1357
1742,14
2223,11209
1389,3324
1381,2074
1862,1644
1821,1320
1831,1351
1822,218
1291,13433
1875,1180
2101,14501
501,1482
2385,6523
1695,3922
1696,3821
2244,364
2231,73
2232,850
1507,240
2601,1576
2485,1433
1391,768
1395,1913
2351,1869
2352,370
1721,84
1719,302
2464,138
1707,21599
1301,4481
1307,428
673,39628
2487,22935
1427,6533
1183,1208
2243,812
1641,22
1951,88732
1825,49104
1826,46870
1837,24528
1838,35780
2225,57
2233,2044
1509,287
1505,1132
1828,45896
1992,1749
2016,10619
1976,33512
1599,2262
1575,8285
1467,3087
1611,1031
1468,2563
1499,4824
1500,4177
1549,189
1491,24
1984,2335
1532,2256
1537,581
1538,960
1947,4245
1969,19025
548,2533
540,1527
502,1131
556,2
504,92
490,104
1698,706
1958,104820
1986,26659
1808,12537
1812,9549
1944,409
1962,892
812,9522
1594,3
1596,4726
1598,1696
1966,20939
542,2
474,8742
476,1856
460,30765
486,11885
822,9642
1178,37915
1360,1450
2196,3784
1358,2852
1356,3752
1954,1968
2202,1236
1652,2254
1404,11357
1844,632
1960,9
1238,12979
1604,5807
1552,1276
1302,3932
2572,1236
1728,1697
1708,20348
1648,6171
2280,655
1124,16305
1030,19511
422,2802
418,5824
416,1516
420,2274
360,2543
364,5377
362,5496
336,4176
334,5562
338,6199
332,2773
340,1154
366,13095
214,5194
1034,16816
152,22919
226,9056
100,15209
98,16342
582,793
424,674
258,1747
426,272
1689,25471
1693,1676
1699,4414
1697,433
2591,758
57,54399
525,7404
523,32571
21,1221
553,1713
527,468
1365,22648
1627,72712
1631,52962
519,7664
521,12177
1589,35674
2443,3136
1593,475
1595,2154
1601,5174
1609,6946
1733,3002
1645,26133
1243,9107
1591,8677
2571,1195
1727,1345
2239,671
1863,58004
2007,46348
2005,7341
2009,15492
1889,5816
1893,721
1835,9926
1841,11260
1839,17473
461,10415
59,946
463,342
1935,48604
1985,24339
1807,14141
1809,6954
1965,21602
1975,41156
607,2184
663,932
133,4411
137,6931
135,15781
139,13830
677,715
675,15062
1289,15034
1299,27603
1297,1160
1309,2190
1651,2577
1781,30144
1867,910
1857,319
2011,13155
2279,98
1735,22559
141,11605
143,816
1351,6372
1339,18182
1401,8631
2349,12308
2357,9320
2355,1414
2195,5967
1953,1154
1705,16213
1345,2591
2219,1257
1337,21021
1341,3225
2201,1949
1303,7658
1435,1204
2531,341
1973,42007
1909,64869
1977,92232
1961,2012
1957,109800
1937,25
2281,30655
1771,30098
1229,4791
1811,11895
1843,15
2313,21
2261,2224
1603,6983
1527,1330
221,4271
91,5661
93,10809
709,1062
1129,24189
95,14561
391,575
1859,4932
1357,2877
1717,437
2401,5702
1895,6310
473,4998
1563,1573
1991,892
1511,380
2525,825
1495,930
1493,7
1931,964
2265,710
2563,144
1597,935
1701,1349
1715,70
475,228
539,979
503,12
777,1143
779,2066
775,1580
1277,303
2559,1348
1891,261
1691,213
487,5154
678,1761
1176,9266
538,7511
500,2144
472,26611
1426,2436
532,5387
536,5889
1182,12064
480,4354
484,2640
458,10820
1938,239
1810,5543
1946,1647
800,12419
1180,7437
1364,2251
1372,29149
1402,9693
1400,6979
2512,1260
1240,5132
1428,7946
1490,9312
1516,12125
2506,2350
1566,1237
1496,1200
2526,2104
1890,5967
1894,22
1476,918
1528,1887
1564,4598
1512,372
2234,530
1600,1377
1576,4218
2246,4
1380,3612
1868,201
1858,445
1382,1088
1278,63
1130,18728
228,240
102,826
370,1091
368,5777
398,599
342,483
2013,4024
1925,1653
1845,2140
1913,44168
1959,617
1187,10482
849,4065
847,1652
1189,320
1635,2798
1295,8020
401,4392
345,620
347,5165
1323,3928
1943,1597
1945,103
411,2147
353,8328
355,1364
1343,3123
304,6134
306,27207
750,11174
335,1556
337,5966
333,2827
331,2683
365,19697
361,5874
363,6817
359,2106
339,6777
341,3673
257,5327
369,1558
367,12053
397,486
2522,592
852,744
1332,5317
2286,8226
1634,3183
1551,361
489,119
2291,16
1359,689
555,41
2245,6
1639,368
1869,537
1815,187
1997,6031
498,843
494,1386
1184,120
1472,821
1494,154
1554,3730
1390,4362
1442,1301
2560,2277
1586,9641
1308,776
2562,1418
2574,2265
1870,171
984,2162
470,14245
1236,5100
1860,2448
1702,1755
1682,1064
2402,4916
1896,4024
1998,2638
1398,6325
1396,1034
1816,142
1388,3258
2504,32
456,10926
2564,1364
1980,578
2292,381
2266,101
1480,1074
1562,1186
2558,229
1534,5405
1362,845
1478,4999
1510,797
2494,1180
1536,1920
1438,84
982,2236
303,3901
751,19957
739,8957
745,728
737,3081
749,1364
2363,4142
1967,1515
593,13
1633,1353
1783,7565
2017,1185
1847,4739
2253,1299
851,970
1725,309
1637,408
738,5411
581,758
421,11433
423,14980
425,2647
419,1960
417,2259
415,144
1726,533
1638,338
594,1
1331,1858
1612,2985
1488,169
1722,1311
1720,1322
1712,185
1392,1467
1684,4283
2458,140
1718,165
1716,10
1508,509
1466,1810
1550,1023
1502,489
1504,92
1464,148
1492,235
1932,221
1832,221
1650,527
1750,408
1756,836
1752,345
1642,6
1506,189
1758,542
1754,942
