region,count
1641,60
1843,1051
1945,757
1867,1515
1857,795
1639,603
1979,224
1937,783
758,21130
746,763
1508,8143
1503,3622
1549,1412
2351,2217
1759,2840
2463,219
982,1358
1642,1
1714,1886
1713,448
2457,17
1739,2260
1753,1101
1980,56
1496,3090
2526,1322
1816,636
1640,183
1858,732
490,2683
2402,11061
1870,1820
2560,4549
556,162
1360,2863
2246,200
542,348
737,5169
749,8815
307,27240
275,16700
305,35483
303,16271
1691,185
2209,1
1278,227
504,255
1494,238
2266,523
1723,152
