region,count
2425,13
1331,51392
2229,47133
1319,26161
1321,30479
1337,180763
1343,2227
51,1606
1299,196
47,1
1055,42535
1109,142
115,15
171,12
199,19
55,4310
1295,238
1323,132
1405,520
1313,712
1723,372
2199,683
591,4
2361,1054
2255,1349
2259,830
2271,108
1223,58
1153,208
1187,2103
2485,1697
1155,43776
1156,4130
2416,95
1512,939
1510,7305
1516,8566
2532,3477
1604,9652
2320,472
1828,297
2276,42
1976,98
1564,877
2576,47
1692,27318
16,1655
548,239
550,429
536,1080
538,569
1700,14499
1176,208
2512,156
2494,59
472,5504
486,6930
500,430
484,1455
474,961
2510,218
1630,477
20,1771
460,18813
1694,134156
1228,15256
1592,9071
1476,1262
1438,25
1536,25
1534,87
1864,2665
1152,32686
1382,253
1606,5522
2526,120
1648,189
2564,8
1750,47
2560,64
2558,40
1472,3891
1496,1215
1244,38429
1932,2
1958,598
1984,14
2292,45
1890,1210
674,33829
660,14775
656,13388
54,705
56,5556
2030,16007
676,9524
678,6
52,900
1380,266
1292,942
1302,341
2574,1493
2266,35
2008,16832
1832,93
1180,8659
2504,52
1650,8
1654,1064
2462,196
1708,39
1722,4
1364,2092
1356,5645
1372,12464
1400,16
1404,4028
2350,181
1720,2
1184,110
1428,3247
1702,30
552,1730
2196,22419
1860,95
498,15
662,4345
1632,370
1359,84
1365,5111
1401,843
1427,18061
1705,183
2357,675
2355,3973
2195,16624
1689,302610
519,270
523,1843
551,1680
553,1001
2391,11
777,92063
2219,67275
779,66888
775,53
661,891
2487,267
663,54
659,20931
605,199
653,34821
675,1142
677,6
57,487
601,739
603,196
1527,53
1591,3793
1515,5475
1589,25036
1597,468
1957,1274
1973,863
1151,13819
1495,1868
1475,813
1863,1508
2281,518
1551,313
1533,630
1563,798
1693,171598
1697,65559
1699,71488
539,3337
487,1623
1243,21109
2571,4110
1291,272
2007,6058
2009,2623
1893,38
1909,166
2559,38
1609,64
1179,1837
1277,3
1647,1104
1707,78
1627,63
2509,2232
1631,499
461,5616
2261,57
2525,79
1595,55
1645,36
1735,120
1859,153
1781,4286
2349,997
2201,186
521,607
1355,1941
1351,2772
1363,1976
2531,4962
1603,24145
1935,331
1985,137
473,30
599,2426
1309,304
1357,131
1289,36
1895,41
1807,18
1809,3
1511,1978
1435,4382
1965,54
1997,5
1229,1028
401,54
345,295
347,480
403,100
1783,3484
2197,1576
1771,380
1779,4665
165,5
1601,78
1733,35
137,5
139,8
179,36
181,330
183,102
351,1300
407,354
1189,735
847,858
849,1314
851,2589
1913,22
1911,31
1341,9962
1633,2
1339,393
1303,53
1637,2
1635,36
2011,1061
1345,44
1977,383
1845,839
349,428
405,38
2363,155
15,6
17,1
409,10
705,2
353,56
1841,353
1839,3795
1835,89
1847,2064
141,2
1297,280
2005,292
2443,24
19,4
1399,4
1953,236
1843,238
525,511
21,14
1811,161
2013,3
2279,2
1651,732
2503,259
1869,3
2265,66
1979,12
1425,7715
499,533
501,194
2591,23
1437,3
2557,83
1539,130
2563,6
1493,162
1701,4
1681,18
2236,154112
1590,29257
1728,8
1646,208
1494,238
1598,1733
1978,3257
1974,424
1910,329
18,225
22,992
488,323
462,630
58,6324
476,20
2488,684
464,1
1628,86
46,2425
604,8580
664,43
606,866
60,36
1966,346
1552,184
1896,28
1810,2
1998,2
1936,325
1986,99
1436,1140
602,2737
554,493
540,491
490,6
2220,236287
778,179565
1698,40912
1690,147688
1402,7886
2170,678729
1782,20405
1858,18
2572,4474
1352,873
502,487
2356,1751
780,151596
776,1
1360,597
1366,4811
1338,117814
504,2
2386,280
1278,527
2010,28769
1980,414
1868,10
2262,77
1408,6980
2592,68
1816,25
1358,690
1290,365
1652,119
1736,436
1870,11
992,2210
752,9344
740,302
738,712
234,497
232,1147
750,2927
742,718
754,8761
236,106
238,453
724,1325
306,357
308,93
310,215
304,372
276,1723
278,780
280,952
1734,27
2360,19015
1836,984
1784,479
1780,1689
1224,29
1602,113
2606,9088
2260,18588
1926,4
2362,13223
1914,3599
2006,12150
2272,472
2256,5092
1188,2522
856,9743
852,486
1202,257428
2522,254
850,1084
848,4732
1190,269
2364,48
1320,5479
1344,6113
1330,24996
2230,41907
1342,3385
1726,20
2286,4
1634,1
1638,7
2282,181
1332,12566
1300,135
1304,558
1328,51204
2136,3283363
1296,176
44,2429
1056,63805
48,11
1154,246
2218,2478
1912,1825
2254,17
1230,3724
1198,35758
170,131
172,4
178,302
696,9
700,5
348,28
350,10
134,663
136,750
164,71
1636,6
1772,26
2358,2262
1324,151
1322,4458
1406,169
522,1380
524,2013
2200,4002
2198,6409
142,270
168,289
1110,11516
382,772
600,3829
166,87
1884,34187
1314,736
138,275
182,1497
180,82
702,4
1422,10440
1416,41568
192,182
194,101
196,32
384,39
1136,10908
1200,6151
2426,49
1412,5294
710,1
190,7
162,363
714,1
1108,2368
1886,15462
2406,2228
1596,670
1842,170
1894,386
2240,4
1610,30
176,139
404,2271
406,926
408,4101
402,1985
698,4
346,15
352,57
2444,75
1808,31
1812,66
1346,6546
1706,356
556,218
526,621
1954,331
410,212
412,2
608,10
184,48
354,7
2280,375
2012,10661
2202,1322
1298,36
1340,423
1310,775
144,16
186,1
1840,3747
1846,13
1960,44
528,1
2014,2638
1848,124
1968,5
1944,2
1962,8
140,881
520,1127
756,243
286,22
314,19
744,52
758,65
248,3172
296,698
294,472
290,5309
746,11
300,13
712,12
198,13
1724,180
