region,count
1668,140
776,1
552,1
2060,1486
2398,238
656,26
660,49
654,54
602,78
488,1
1694,10
472,6
954,197
2102,105
1292,13
1868,9
1408,235
1358,27
1180,46
1898,1501
1890,524
1894,43
2320,1636
1648,1934
1652,1505
2462,964
1842,3
1978,676
1912,705
1910,393
1610,8
1646,7512
1966,11
1218,2940
1998,26
1436,3
2236,3783
1600,348
58,5
60,1
16,3
1664,181
1630,58
1764,41
1240,138
1507,46
1683,137
1682,7
1684,147
532,25
531,26
535,128
494,1
499,34
2600,342
1369,71
1370,23
1385,180
1386,150
2346,10
1680,69
1312,107
672,55
668,24
1478,251
1477,292
1554,803
1553,2490
1503,181
1970,22
1463,18
1464,9
1504,52
1466,83
1465,732
2459,15
1956,21
1549,188
1500,119
1550,68
1852,167
1865,30
1994,74
2016,143
1948,230
1875,65
1891,397
1892,21
2460,12
2242,46
1984,128
1235,234
1236,326
1471,73
2486,3455
1389,17
1390,129
1441,178
1442,198
1392,4
1382,19
1380,6
800,665
1739,508
2574,54
1740,72
1758,1
1542,185
1757,6
1743,10
1744,1
1745,49
1750,24
1752,9
1746,7
1741,7
1742,12
1851,26
1178,87
2494,6
1182,36
2512,9
1763,1
2601,96
2602,113
1426,20
1425,107
2575,1
1696,132
1695,162
2243,58
2244,57
2232,2
2231,3
1666,91
2576,12
469,7
470,11
483,10
459,30
480,2
982,3
1532,6
1540,4
1992,6
1487,23
1488,316
1472,338
1501,127
2416,16
2276,5
1467,34
1468,28
1505,7
1623,1
1619,2
456,23
457,1
1362,5
1311,14
1932,35
1832,7
1759,26
1760,3
2463,99
2464,73
1762,26
2351,5
799,163
1862,15
1822,14
1861,17
1181,8
1387,12
1388,92
1398,11
1397,8
468,6
1404,36
1712,11
1818,5
1821,13
2041,5
2042,5
2386,2
1364,9
1708,134
1494,220
2558,37
1536,54
1506,8
2402,3
1870,8
1400,1
2266,2
1302,40
2292,38
460,8
2488,15
678,2
54,16
2560,24
2564,1
1650,191
2314,36
1702,4
2572,10
952,8
2392,41
1700,38
458,2
474,1
1698,1
1632,58
2136,313
1734,1470
2360,1250
1772,90
1780,126
1914,182
2260,309
1602,767
2218,2442
2444,113
1224,1515
2358,84
1840,44
1926,39
412,3
1056,5
138,6
410,1
136,10
1202,8335
910,19
1154,3320
1230,503
1188,1474
2256,97
1846,3
2198,34
1636,234
1300,71
1784,154
1836,31
524,327
2006,24
2362,73
1884,93
2606,595
2426,32
1296,149
142,13
2286,2
2230,7
2532,140
2254,5
1366,120
1344,1
1310,59
1304,4
1638,9
522,1
850,8
178,4
380,5
604,9
376,18
698,16
352,5
94,19
98,2
212,217
1008,110
210,3437
214,102
1026,5
1018,6
588,6
1116,105
580,1
1002,6
240,2
388,2
106,14
92,24
342,33
340,104
338,288
364,27
422,1
334,501
336,5
332,44
360,1
1136,509
878,26
564,1
568,12
46,2829
48,212
1414,1
1048,42
566,10
2522,222
1108,8
706,3
384,1
164,27
168,6
696,8
712,6
166,16
382,5
1064,18
1330,90
1322,5
866,27
756,8
732,45
900,4
574,109
254,1
252,228
250,316
282,4
758,2
1012,17
432,13
292,135
290,114
362,187
418,68
312,8
284,4
2436,3
578,4
2390,4
600,6
606,6
402,4
404,6
1946,3
1812,53
520,2
2364,1
1808,1
2240,122
526,266
528,42
2012,1389
2262,18
1594,63
1962,2
163,10
161,26
165,8
115,1
717,17
719,3
2521,665
561,2
2199,3
1327,17
199,6
47,1
1321,4
723,3
749,1
303,6
1535,52
2015,101
1749,7
1493,46
1817,38
821,128
2561,10
2241,35
1761,4
2573,133
549,92
537,43
1301,14
1931,20
1831,2
1993,28
1753,4
1721,5
2493,6
981,1
485,2
471,11
1691,4
1679,108
1709,122
1509,709
479,1
1983,49
2291,36
1755,34
1751,3
2272,16
1724,40
1314,118
590,1470
170,2
1324,41
2200,26
1406,80
350,1
134,3
184,1
1320,1
856,69
