region,count
732,5
422,5
150,3
1178,6
493,1
1691,2
282,13
726,5
436,3
430,3
1328,27
156,3
1175,4
44,1
1628,1
952,12
2285,1
250,2
724,18
760,12
777,1
1739,14
1119,1
1243,2
1227,1
1489,1
2125,67
1647,2
2010,18
1224,11
1602,8
2170,134
1883,26
1143,33
1223,10
1779,17
1772,8
1784,7
1736,2
1601,1
1771,5
1605,3
2009,7
2605,34
1123,33
1863,43
1431,13
2559,1
2443,1
1152,3
2236,4
2360,99
1780,12
2162,7
2126,27
1868,5
1586,20
1740,2
2352,6
1862,25
1390,15
1975,5
1825,37
1535,69
2023,1
1532,1
1951,42
1978,19
2282,18
2262,9
1838,51
849,3
1156,5
1826,25
1552,15
2401,7
1957,12
1132,1
1911,5
2197,2
2355,12
744,12
746,5
2436,7586
1008,20
1324,1
1364,2
1372,10
752,9
750,5
1235,5
1859,17
2109,15
1782,32
2196,1
1701,8
1304,7
2356,4
2358,19
1020,23
226,5
654,1
94,1
1620,12
470,1
471,2
291,7
725,3
1694,1
2386,1
114,1908
296,4
206,3
1239,11
2509,14
1663,4
2283,57
723,1
97,6
99,12
340,14
342,2
116,272
58,14
953,19
338,5
152,4
364,4
1666,2
2481,18
2198,24
1296,35
2560,8
1380,5
1646,7
1783,7
1001,1
993,5
1651,1
1291,2
1307,19
1609,2
2011,3
575,4
1734,9
1292,1
1610,22
2202,1
2485,1
574,44
1221,4
1395,4
1017,123
1764,4
1140,103
878,3
1137,2
1139,45
2459,3
1136,1
1575,2
1837,3
1138,2180
1534,4
1201,3
2271,2
1885,38
1533,2
1576,4
1914,21
1538,2
2242,138
1564,1
1958,2
1188,2
374,3
704,1
55,4
108,3
106,8
703,4
603,3
712,1
189,2
668,557
605,1
663,1
163,4
193,1
109,13
53,36
139,2
379,5
373,1
460,1
137,1
165,1
377,3
240,4
1428,2
2153,7
1403,10
1351,54
1705,4
1680,5
730,4
1412,5
2154,64
1320,14
1322,4
1295,53
1411,2
1327,20
1063,17
2101,4
1685,5
1025,3
2195,4
172,409
2380,401
200,2
60,1
520,1
485,1
416,7
169,9
141,1
381,1
469,4
1619,19
96,4
100,5
95,3
113,1
550,1
197,4
195,2
209,5
1629,6
655,1
1341,4
2601,284
2602,10
1236,1
311,1
1726,3
1344,14
1706,1
1690,3
1342,7
1407,27
1359,23
309,1
2572,7
1402,68
1343,6
2425,2
799,2
1427,2
1679,10
1592,9
1892,8
1750,16
1851,3
1540,37
1752,3
1230,1
2525,1
1515,1
1479,35
1108,4
1897,1
2362,1
2266,6
1465,48
2241,24
1983,1
1539,89
1891,2
1847,2
1909,6
135,6
351,3
403,6
349,1
54,2
51,63
660,2
176,3
376,14
164,6
133,2
375,22
161,1
