region,count
1128,62842
1124,473
2482,149
576,195
834,8968
1122,144
1020,75
1026,178
1018,214
2400,472
2394,3345
606,3
600,196
574,212
209,9442
725,101
723,4
203,127
727,6
205,2903
207,4704
1001,388
993,139
1025,94
1019,277
1017,315
833,741
211,5611
1007,705
1621,187848
1624,56886
1620,39730
1622,228451
1670,26042
1614,6492
2059,1804
2085,4049
2086,3269
460,74
472,50
672,2626
674,10664
762,7739933
2600,17831
760,912436
954,949
982,3
1677,526
2060,2148
1678,1685
1696,24
474,1
2220,64548
780,111034
776,25248
520,84
2214,189499
2093,13872
1994,4
2008,328
782,238008
2118,4100
1872,2245
1292,10079
1152,14104
1244,4561
1218,2650
2486,1968
2526,1
1648,1725
1436,3305
2236,41341
1432,12545
1590,7465
1604,1190
2532,459
1936,2663
1958,795
1952,742
1768,963
1156,6028
1228,14805
1230,502
2360,944
2218,53405
2224,43356
2110,14364
2052,1223
2604,1291
2042,743
2126,4736
1356,920
1358,343
1364,1008
1654,1537
1860,442
1824,509
1180,2
1708,14
2462,176
1864,52
1290,3712
2560,22
1380,487
1592,729
1238,677
1598,144
1826,1285
2346,199
2109,802
1178,250
1240,21
1372,1330
1404,36
548,1413
550,2651
2592,33
778,73025
2602,286
2094,3729
2392,3552
2488,5
2601,50
1986,1905
1984,22
1898,85
2506,258
52,80
673,658
1428,5
2572,568
2386,753
1764,113
2101,2998
2102,9515
54,382
668,8091
458,10
1667,329
1629,34
1284,2185
2320,843
1324,70
1314,54
1646,673
1296,28188
1300,59630
2426,1653
586,285
592,13
1772,170
2282,527
1782,3618
2350,2738
2012,152
2010,53
2606,1143
2198,820
1072,4592
2510,972
910,794
46,3056
142,2202
140,10576
44,15721
676,1793
1668,746
1632,74
1340,358
1636,606
1736,532
568,2007
570,262
2358,247
2030,408
2356,128
2196,23878
1338,3314
1342,76
1690,7895
56,127
48,1090
1366,949
40,153
134,964
136,40164
662,1384
2230,3055
1694,26062
1700,11296
138,22298
890,6
1224,306
1202,28906
1780,1171
1840,40
1848,30
1914,251
2406,266
1112,4020
1198,17324
1846,61
2362,13
2260,100
856,47
1136,4516
1200,19492
1138,12660
1194,14577
2522,51
1140,155
1108,42
1836,151
1784,54
2006,57
1894,4
1606,12596
1602,44
172,291
144,1
1154,2073
1188,1157
2259,18
1229,173
1187,227
1201,20633
2235,26280
2531,298
2403,7774
1139,22
1107,339
909,356
2433,1661
1415,586
1411,1628
1329,5027
2435,535
1331,570
1327,16956
1321,8088
1319,5855
569,2
2425,312
1295,9322
1299,27530
107,10650
109,13937
111,4110
711,337
713,243
709,6
163,18877
161,347
191,367
105,17
1089,1038
1063,2121
2509,1623
563,116
2405,31
1883,2668
2177,23867
1197,4425
1223,99
1601,56
1153,8454
1221,3225
2185,13328
2199,8080
2359,1049
1323,51
1405,258
165,27999
167,10466
193,1802
195,2398
2393,172
339,2
383,74
365,25
51,1051
113,3544
115,338
2399,1111
197,843
847,27
99,619
2379,1890
2397,6421
2387,1526
387,530
169,1907
369,38
1047,53
232,324
222,27
234,283
236,182
238,5333
1002,187
1008,421
740,496
752,69
754,57
206,1375
208,1671
92,12353
94,13775
360,103
366,9
364,9
210,3395
1012,14
312,152
310,667
314,6
732,490
730,78
756,5
254,1566
256,364
432,2
332,860
334,71
362,248
1030,21
204,650
734,49
994,57
1129,467
899,77
217,655
219,17
221,115
223,41
225,1
227,184
213,640
151,15261
149,7830
147,987
153,15751
155,9170
311,75
587,1
247,1
1119,1416
2389,14
579,211
1111,1561
1115,4530
591,1428
731,9
313,40
664,5
170,7116
1196,1152
1884,4054
2018,797
1406,178
878,30
1132,87
1304,6
1322,3953
408,1011
402,6
406,121
2280,6
1886,78
700,326
1330,10137
1332,3211
1726,39
1352,679
1706,348
58,186
1858,4
2202,654
1734,24
1652,40
2364,1880
562,3
1090,41
1698,3365
1664,429
1910,234
852,28
850,43
1978,818
1912,858
2444,52
1842,46
1954,234
91,181
93,10607
95,11039
97,200
1121,676
1199,678
1127,13833
1135,402
1131,1053
877,127
589,823
1193,2978
1195,452
157,311
101,7
437,1
865,95
2145,32189
565,598
567,4740
255,1
253,1
2485,2296
1289,270
1985,453
2461,68
1965,235
1341,108
775,38
1595,503
1733,59
2013,9
143,14
2017,1223
1811,208
1935,251
1603,343
1727,2
1291,850
1841,2
1827,2
695,23
697,67
345,62
2519,113
2285,4
1435,161
1911,9
701,3
699,218
349,9
351,4
715,264
361,1039
359,26
1421,25
1029,97
2255,29
1885,191
1033,137
951,817
367,28
389,2
855,84
337,2
363,314
717,10
726,45
306,57
728,19
250,26
416,1
418,3
252,45
292,3
308,25
282,4
280,252
278,7
305,7
729,4
276,1
471,22
480,17
483,4
1691,236
457,64
1490,621
1554,5577
1516,42662
1504,9902
1464,18652
1442,1137
1466,1256
2015,12
1947,5
1465,4048
1480,77
1951,1322
1825,1158
667,8464
1956,154
2026,25
2025,1
1955,34
2415,4
1823,19
1385,474
1388,280
1386,580
1389,1449
1390,1514
1387,499
1398,2635
1397,1895
1362,17
1363,403
1361,100
1396,304
1312,267
2603,589
800,147
1576,1604
1970,1229
1512,2899
2234,17071
1510,2273
1600,8428
2024,2
469,3
467,7
1697,2210
2575,109
1425,776
479,12
2226,1848
1993,21
1472,35
1739,21
1441,7127
1392,234
1391,23
812,42340
1851,664
1427,89
1679,7
1542,1
1745,1
1889,16
2459,21
1502,19481
1983,7
1565,562
1566,118
1586,167
1715,12
2195,15959
1369,361
1371,1832
2051,850
2041,36
2345,126
983,474
1239,3
2573,99
1401,252
1403,21
1705,3
821,88
799,11
1183,11
547,1
1663,3302
1478,3505
1501,10116
1506,2172
1463,22730
1467,1063
1499,88
55,268
671,5825
2201,210
1381,110
2261,294
1869,247
1867,56
1236,11
1235,636
2503,2
1379,5
1815,9
1477,1387
1487,392
1491,42
1561,105
1549,79
1837,391
1897,47
1863,17
1488,12
1975,134
1969,22
459,2
2209,25
2391,1
499,4
2487,143
461,1
2200,5536
1414,119
1412,41
1328,6876
352,1
350,8
410,4
2286,503
200,150
186,20
1422,96
1724,4
1320,2013
1344,1
1637,54
1297,49
2217,31165
2361,2733
1783,1339
1633,3
1303,9
1343,153
171,100
2443,1
1839,3
1779,49
1593,79
1771,3
582,1
710,6
716,177
714,35
992,27
1064,1
370,9
368,1
522,72
524,5702
1828,213
1596,132
1692,1986
1974,1217
16,239
526,372
554,138
528,345
1360,10
1182,48
2512,20
486,3
470,8
2241,17
1370,106
2574,96
1760,9
1382,213
2242,56
1496,358
1476,102
1948,2
2416,15
1896,1
456,110
455,8
500,4
468,289
1862,2
1822,1
1754,1903
1740,3
1650,43
1302,4
1976,43
