region,count
1953,1
2355,30
57,107
909,10
1699,135
1283,55
1889,108
1227,7
1591,19
1229,1
899,3031
1129,52
2433,37
1029,744
1115,15
1033,26
1001,151
1007,77
567,4
579,250
1123,296
429,20
149,1
219,1
2481,626
1983,37
1151,2
1243,31
777,114651
2219,896
951,10
1515,124
1597,25
1495,2
1489,19
461,174
603,182
605,3
1979,13
2223,4215
2195,493
1603,172
1575,940
1511,1
1859,3
1371,946
1355,15
1823,2
2603,200
2233,49
1599,41
724,1405
726,457
250,51
254,30
252,34
248,17
280,24
282,34
276,39
574,87
1002,1343
994,422
992,161
576,311
278,37
310,51
150,287
314,4
308,33
312,144
732,95
306,207
292,10
730,305
290,2
728,158
434,503
436,693
430,8
432,419
578,384
1008,864
580,114
742,26
754,242
756,706
744,149
218,1
224,8
222,6
740,5
1012,210
240,329
204,27
734,29
758,15
752,42
738,2
220,34
232,20
234,4
236,4
206,28
238,212
284,1
2394,360
148,211
750,50
304,144
211,87
2397,35
213,22
577,129
2389,21
435,77
437,10
733,3
725,2
95,1
573,2
575,27
223,2
2118,25369
2110,1801
762,724801
2214,18892
2126,9135
782,112
2506,21
1180,18
1240,300
2350,57
2008,1990
2012,689
1782,590
2202,14
1356,53
1364,31
1372,28
1402,500
2224,66
1152,190
1244,35
1284,237
1358,1
2010,1847
2006,341
1872,5752
1980,15
1890,14
2486,2
676,549
664,33
2488,193
674,3583
668,8593
1624,7334
672,6279
1622,28117
462,286
58,97
662,481
660,1837
56,141
460,20
54,63
1614,641
1628,5
2086,25851
2094,4170
1620,5705
654,1952
1670,2126
1706,10
2052,2422
2060,11485
2030,565
2356,80
2196,5194
1428,339
2600,283
1182,43
1360,3
2102,1791
1426,6541
950,820
2572,41
1338,122
548,6
536,2
552,3
540,1
488,87
1432,797
1604,569
1576,1064
1552,15
1156,818
1228,215
1564,7
1590,165
1826,13
1592,51
1512,12
1490,62
1516,32
1600,90
472,1006
474,55
486,98
1668,4
1692,27
1694,364
656,1354
1958,7
1586,5
1698,22
1690,176
550,1
1632,42
1238,69
1236,16
1466,85
1465,61
1751,164
1752,15
1745,5
1852,16
1749,1345
1741,113
1746,39
1750,84
1768,1372
1502,12
1442,91
1477,105
2599,33
2234,46
1478,20
1501,27
1554,44
1505,26
1506,33
1504,2
1464,7
1467,171
1479,36
1499,9
2460,7
1952,1
1491,5
1181,127
1239,3
1764,2
1678,100
1370,53
2399,51
471,25
1677,17
455,290
467,301
469,137
1664,29
1177,6
537,100
479,23
2601,11
2346,196
2345,439
1763,3
2041,162
2042,57
2415,15
1956,4
2418,59
1468,316
2015,1
1441,72
1389,13
1566,2
1585,44
811,1
1898,110
1747,41
1744,3
1756,14
1743,1
1753,13
1748,14
983,3
1175,11
485,66
483,29
2575,31
2231,2
1385,2
1398,2
1392,1
1740,31
1386,317
2574,160
532,40
800,2
1178,27
1292,5
1390,4
1708,85
1480,23
1550,6
1500,8
1838,2
1562,4
1534,6
1510,33
2226,3
1680,243
538,3
484,3
468,1046
1472,4
1648,3
2320,873
812,82
456,5
1630,10
1476,3
2416,1
470,535
984,3
480,12
1700,262
458,32
2400,197
2362,5773
1884,11816
2606,2692
778,34741
2136,14958
2230,73
22,1
1056,3683
2510,234
1110,637
2198,282
780,2
606,493
410,30
604,593
352,198
608,2
136,4
182,183
2260,1969
2014,154
2272,1087
350,85
348,341
346,78
602,329
354,6
408,378
404,202
406,175
600,697
180,13
178,13
2358,55
402,16
1202,4834
1188,9
1218,7
850,25
1912,161
1936,194
1230,3
1978,395
1780,1144
1914,886
2462,502
92,16
94,1
336,215
368,4
334,160
364,172
362,582
366,43
112,96
114,33
718,596
716,818
714,279
338,12
588,1
590,5
592,2
1120,269
2482,17
360,2
392,94
390,37
98,1
102,2
40,26
42,219
152,95
2256,1977
1886,5825
388,1
170,5
704,2
702,5
166,7
2406,50
1724,2
2360,1538
2200,2770
1300,227
2436,248
1330,665
1332,246
1322,377
1328,1183
1320,140
2404,18
952,25
852,2
226,1
294,19
420,212
418,43
422,10
416,1
106,39
208,7
108,1
332,4
2390,24
1116,2
96,3
210,2
212,5
440,76
438,116
256,45
258,2
340,3
298,5
296,2
426,31
424,12
1366,18
520,10
2220,4849
522,5
678,1
1728,37
2532,2
1808,475
1894,53
60,3
1107,58
193,190
195,5
191,366
111,26
109,24
163,24
161,2
855,9
1321,4
1327,181
1329,437
723,4
1993,238
1565,2
1647,283
1649,560
2319,608
1755,2
1863,408
1471,3
1951,445
1493,7
1237,1
1553,33
1563,8
1549,2
1691,3
2283,2
459,8
1427,2962
1701,6
2505,11
1387,30
2573,54
1629,24
675,17
1561,1
1825,44
1475,2
1425,755
487,1
473,5
551,3
51,1
1363,36
501,3
2571,399
1679,13
848,158
1784,460
1190,4
1344,60
1342,3
1646,6
524,6
140,63
700,4
176,1
