region,count
112,6338
298,272
300,64
434,171
150,16
148,15
210,1322
1130,345
2486,2487
654,12089
656,19655
660,33652
602,9878
604,22034
600,5547
52,11205
662,18309
1871,3121
2275,804
2415,1996
1670,47995
1620,18741
1668,47170
1622,62098
1614,57404
1630,16718
1628,2720
1632,18266
456,9986
54,29936
458,24499
674,53887
676,11269
672,52611
668,33040
1624,15199
678,474
2488,5436
56,48589
460,16987
472,22984
468,13027
470,15524
462,7858
455,10066
2030,5278
2086,21097
15,1286
17,1913
531,3953
535,811
479,4558
483,5203
485,4334
480,1911
457,17508
2060,13723
2378,2783
1678,45583
1666,3803
2602,2334
2052,10251
1240,1949
2494,470
984,102
2512,60
2213,2114
761,9061
469,13521
467,11489
1,34476
983,554
2493,1587
1176,7169
1182,5353
1181,6159
982,341
2600,5350
1696,1004
1692,997
1700,2639
1664,19229
781,23304
799,4729
821,1452
1151,53444
1143,14376
1177,35583
1179,4012
1379,381
1381,383
1389,4272
1283,3946
1291,1725
1301,343
1397,189
1585,4342
1431,57089
1307,190
1311,847
1613,55632
2599,4384
1432,34011
2561,257
1586,2555
2573,407
1542,2188
1739,11
1740,20
1744,10
1892,111
1898,394
1890,206
1243,16167
1235,7224
1471,893
2203,16932
2223,4619
2505,2839
2485,885
1277,73
2503,337
2571,980
1387,9065
1385,6017
1355,1542
2463,20
1758,40
1754,15
1753,9
1747,1
1755,39
1742,150
1741,51
1851,11301
1852,9976
1824,6409
1822,1719
1832,770
1872,3962
1932,313
2604,4428
1768,25434
2266,7
2008,13308
1984,181
1994,399
1865,781
1767,19870
1866,1827
1864,22493
1828,3225
2242,528
1862,1311
1407,6547
1357,548
1395,24
2559,194
1948,7
2346,7
1386,8522
1425,12
1680,514
1312,494
1679,552
1677,47736
499,452
471,15378
2391,699
1178,17212
1175,1448
1654,32196
1682,15
1684,12
1710,190
1714,12
1686,74
1764,1043
2209,173
547,2124
549,393
551,484
537,1853
493,12
497,74
1371,3983
1236,7754
2495,30352
1860,2368
1640,170
1955,234
2459,2108
2025,743
1956,43
1969,493
2319,4254
2023,219
2401,1677
1895,478
1827,4309
1951,2587
1155,13628
1217,8192
1237,11523
1511,1869
2233,10397
1509,1310
2235,11883
1435,2820
2418,40
1825,18236
1599,7781
2531,309
1603,4674
1467,1935
1575,1483
1499,461
1369,319
1370,279
1403,1408
1713,13
1760,36
1759,53
2562,221
1708,976
2458,7
2457,3
2460,1461
1762,259
2350,7160
1818,601
1782,14224
1858,502
1816,257
2042,122
501,48
2385,602
1183,520
1694,1833
2510,100509
2284,64
1539,1170
1541,1772
1533,2305
1746,77
1751,7
1745,8
1749,118
1837,14217
1838,16129
1952,2209
1479,434
2557,188
1561,1124
1535,3564
1531,1834
2016,164
2241,280
811,5977
1227,22704
1495,1142
1489,21897
1493,1392
1553,17823
1441,3645
1515,74111
1605,5485
1597,2423
1565,114
1591,23037
1475,1340
2024,356
1437,234
1563,1640
1537,171
1976,9
1642,112
2244,122
1711,30
1712,7
2464,2
1761,132
2351,52
2352,130
1722,98
1363,631
1361,33
1720,52
1763,574
1870,1048
1399,20
2027,3
2028,8
2525,82
754,5745
756,2837
752,3275
742,567
740,972
750,1181
738,136
992,3393
312,1997
310,6987
314,345
308,2814
248,6
276,915
2482,1989
306,857
580,3213
582,162
578,13773
218,333
242,197
240,1240
746,594
744,744
2390,29
758,763
1131,256
889,1264
1137,2678
865,104
695,431
345,589
401,1180
403,5292
1111,1329
1139,9289
1107,49185
1127,742
1129,1082
1193,453
39,1900
1331,1147
1109,15042
157,40
101,200
1055,34750
41,13005
167,5276
191,17
163,3382
165,1237
169,1165
197,497
195,59
199,2
877,1512
133,2971
135,10585
177,39
697,2510
701,431
351,721
407,1219
589,986
1115,485
1195,66
2519,3451
585,918
563,2082
587,2176
561,1341
161,429
185,448
605,4308
661,5336
659,14424
603,3220
655,11513
653,5272
601,2725
599,3173
565,812
567,576
569,19
1221,12060
2403,5175
2593,1079
1415,25186
2425,87
1295,1837
1411,456
1329,1781
1327,389
179,32
699,69
703,321
353,566
193,79
181,257
1421,663
221,21
227,30
2389,29
719,179
189,1136
303,3
275,7
741,245
743,1272
745,1200
757,1539
417,110
359,1124
297,57
421,514
433,38
419,5
347,1190
405,1884
43,12708
1319,108
1343,417
1321,135
2285,4317
1633,113
1637,214
1635,396
1337,23131
1299,5149
45,3218
2281,4131
2085,7669
2029,1148
1669,43384
2229,956
139,5004
141,1851
171,143
1631,21477
2135,2961
137,14738
409,395
183,854
2487,1892
673,35766
675,7964
607,172
663,61
355,68
2259,478
2521,525
1197,2948
1201,9449
2405,1158
2591,191
2359,504
1883,20
591,45
1223,1593
2255,949
1199,641
1365,55812
1323,318
1405,164
1313,17
1723,18
1645,643
1135,7284
484,1319
486,4234
474,4317
476,207
58,6704
464,68
60,185
606,16550
608,116
46,10206
1390,1475
1442,4488
1391,1217
1284,5301
1392,348
1396,11
1382,150
1380,228
1648,506
2462,889
1650,3
1750,94
1756,342
1748,1
1752,95
2320,6779
1910,1024
800,2517
1238,7878
2262,92
1958,2723
1308,240
2574,243
1868,1195
1978,6708
1974,630
1472,800
2224,3734
762,25661
1372,1279
1398,98
1302,151
1400,51
1404,926
1736,5762
822,290
1388,814
1362,6
402,727
404,921
374,14576
376,44520
2136,5305
2214,1055
2356,1438
2012,3915
2202,268
2196,1121
2126,1
1184,190
2392,1432
532,6670
536,1513
1428,221
1702,47
2210,885
538,732
500,300
498,26
494,30
2386,696
1426,287
1706,1329
2246,43
2358,599
16,4127
18,2298
1698,4740
1690,20188
408,8476
406,3371
378,61006
380,71926
1501,4949
1502,4698
1463,1777
1464,5020
1466,427
1566,200
1465,485
1480,388
1487,108
1488,87
1562,966
1532,1300
1536,2923
2558,278
1540,1695
1534,4438
1538,341
1826,31345
2416,2312
1970,690
2026,356
2276,346
1611,10
1500,265
1503,594
1505,11689
2225,157
1477,2640
1549,13
1550,87
1973,208
1863,17489
1589,45428
1595,161
1609,217
1647,146
1733,51
2265,168
2007,2610
1823,10655
1983,194
1957,2887
1993,259
1947,11
1897,836
1931,138
1889,46
55,24312
461,4203
57,3745
459,17063
473,3388
475,402
981,327
1691,717
1619,18463
1695,1028
1667,21963
2231,14
1663,17150
1665,4219
51,10584
53,34856
19,1652
2601,5114
2051,6875
2059,7317
1699,3235
1653,17531
1861,840
1869,341
1821,1689
1339,6744
1707,214
2461,344
1289,658
1831,363
2603,1921
1229,3708
1975,83
1771,2523
1807,121
1809,154
1937,2
1551,1829
677,155
671,29239
667,29219
2283,218
1629,14346
1621,31514
1623,11395
1401,735
1701,89
2349,4526
1859,5071
1817,2811
2041,163
2377,1173
2345,25
1359,4095
1351,6152
523,1272
525,140
527,43
2219,325
521,358
775,116
519,1712
2217,26
1735,7470
555,3
1309,273
487,342
463,1
779,14
1239,2349
21,8
553,343
539,200
1977,3778
1527,487
1153,526
1187,6450
1935,321
1985,1179
1811,85
1685,174
1427,527
2243,47
2511,41
777,13
855,2062
47,102
1341,666
1689,21697
1627,1491
1705,1538
1725,1
349,31
1781,7039
2357,575
1303,923
1345,1445
1779,871
1845,13
1839,292
1783,749
1835,1780
1847,16
1913,1094
1909,145
1601,62
143,63
2355,274
2011,113
2197,21
2125,27
2005,67
1911,935
1693,3769
411,21
2361,13
1697,1210
849,3272
847,431
2363,11
1841,755
593,13
1651,437
2443,158
2261,65
2201,36
1953,28
1967,37
1965,53
851,1963
1857,374
1639,109
1815,266
1297,73
1943,34
1945,24
1189,8
1593,21
1961,1
1843,5
2195,14
2245,15
59,2
1727,82
1867,239
2015,98
2563,11
1681,33
1683,9
1709,17
1717,122
1715,15
1641,3
1997,81
2232,21
1721,46
1891,4
1719,355
1576,943
1564,447
1478,580
1490,19326
1491,26
1492,42
1476,500
1554,8899
1504,7696
1516,30304
1962,95
2402,2586
1836,1788
1842,1164
782,9032
1180,2132
1364,85
1356,301
1358,166
2006,476
2280,7
1652,539
1292,543
2506,5114
2572,741
1998,62
1056,54449
1110,5815
48,438
142,1622
2286,3403
410,644
382,23719
178,2966
698,6091
700,1382
702,1963
348,101
352,1338
350,941
134,133
176,604
180,441
140,519
182,855
184,420
354,163
384,2561
664,231
812,1208
1228,27587
1152,48755
1496,283
1494,256
1590,11147
2526,151
2564,81
1528,721
2406,6454
1606,8767
1468,442
1986,167
1896,89
1506,1007
2234,3031
1600,1515
2532,34
2230,860
20,421
144,335
548,2392
550,591
552,584
540,222
2282,3166
1338,18924
1402,335
1366,37920
1346,2319
1340,8258
1342,949
488,503
502,105
490,26
1360,1138
22,15
2592,282
2560,222
1912,754
1244,8532
1278,48
2504,67
1728,22
1646,11047
1310,168
1954,157
2198,2
1352,4031
238,190
236,37
234,264
232,391
574,4313
576,7799
1884,2175
1886,712
2362,4998
2606,314
2178,114
1296,4032
522,862
524,972
526,179
2360,1048
1780,410
1734,758
1314,182
1408,7709
1290,1610
2426,128
520,745
1330,11258
1328,665
1320,1131
1344,905
1416,5135
1332,2598
1048,40794
170,1891
172,193
200,61
198,259
1914,1361
2260,281
1592,6089
2444,535
1224,2814
2236,11579
1602,374
1202,7668
168,572
114,6710
396,4413
394,14308
390,12872
388,7286
196,8
116,1376
1936,392
1230,5373
1188,11816
2256,5
106,50
696,1795
710,1813
1322,399
1324,309
528,38
1300,1067
2364,13
1436,1838
1604,440
392,1009
110,6317
704,1387
706,14
718,213
716,2309
714,2836
166,198
194,18
1406,333
108,1700
712,12346
164,1408
162,281
190,13
362,1732
420,79
366,8829
360,207
364,2777
338,202
336,190
422,817
368,3951
424,1057
370,1536
426,176
398,88
848,349
850,2451
852,3233
2522,571
102,40
1422,701
1840,697
1844,32
1596,967
1610,969
1298,53
1304,1672
554,82
1438,51
1598,953
1552,336
1808,86
1810,39
1938,4
1512,523
1946,1
346,4
24,32
776,209
2220,697
778,686
136,312
138,466
780,397
1636,1976
1772,5945
504,6
1812,36
1966,13
1510,994
412,2
2272,7
1784,373
1848,10
1846,272
1634,1202
2162,1
1638,701
1944,9
1594,2
304,2844
720,9
340,31
342,49
1414,440
1412,351
1190,20
1724,605
2186,32
