region,count
1476,156
1489,2170
1491,23
1492,17
1488,114
1487,37
1541,221
1531,51
1539,107
2557,19
1745,1277
1751,77
1743,9
1649,343
1741,100
1825,6664
1753,53
1747,341
1993,3011
1897,13494
1479,2834
1389,12472
1585,1895
1586,3709
1561,578
1889,21283
2313,7427
1136,17155
1198,5668
2522,166
1772,812
1914,8322
1960,190
2006,4033
1912,196
1926,12706
1152,3864
2387,890
1193,991
1123,1527
1007,2506
1017,5793
1011,2080
1243,10726
1605,1966
2443,22
1595,59
1839,21
1835,62
1847,1
1733,150
2005,1230
2009,67502
2013,2895
1925,1813
1493,569
1437,3
1597,317
1381,1180
2559,39
1533,73
1977,2101
1237,711
1235,69
1475,297
1495,425
2525,2
1647,2621
1727,79
2486,519
1194,926
1200,877
2256,731
2360,63276
1780,5309
2260,5153
926,4277
2520,1117
878,32506
2588,3685
1648,191
1592,1357
1598,257
2506,3897
1828,88
1952,8163
2266,957
1984,3765
1994,1973
1596,9
1542,62
2564,1
1750,10618
1768,32066
1826,3915
1756,2551
2320,238
1838,141
1852,42
1496,396
2560,101
2558,99
1534,21
1516,3745
2242,32
1891,6353
1892,5762
2272,3674
2362,13704
993,4292
575,136
573,48
753,391
739,262
1001,2088
991,793
741,117
577,3662
737,6
1291,920
1609,159
1841,26
2505,5042
1115,110
579,2132
1119,2046
2481,373
755,46
2389,255
2291,261
1746,1827
1748,274
1742,26
1866,61
1865,72
2459,40
2241,31
1532,15
1540,33
1536,18
1752,1959
1744,17
1127,2937
109,1400
107,1689
105,1330
709,80
711,90
191,1861
161,344
373,2847
248,791
250,159
278,815
276,1293
290,246
292,446
2398,13343
56,8741
42,4353
44,3365
2086,3717884
2136,2622755
2094,835601
1632,42955
46,3996
170,3378
2510,2423
1056,5331
676,16613
2380,2081
2400,3936
674,117850
1624,64453
2394,5958
1622,205690
672,87978
668,78563
1620,150945
662,10368
1670,409978
664,517
660,16382
656,19753
1110,2815
654,29945
39,418
713,74
379,7343
381,4257
375,12034
377,9453
163,743
193,150
165,568
189,17
603,11997
659,36161
655,27821
601,4828
599,3133
701,176
2487,1204
2509,2464
141,464
143,15
703,11
761,1936215
2213,19420
2219,49278
15,858
2393,971
675,31349
673,150182
605,1056
661,16252
45,1140
57,1554
55,3730
17,526
19,236
53,6892
653,30282
1621,460396
47,24
2397,6312
537,1702
485,6523
21,106
487,699
459,6082
461,1288
43,5436
59,28
2399,1382
549,1787
535,845
671,106756
667,129517
1623,118835
762,1799797
2488,16413
460,10154
458,6569
472,19431
470,6226
474,6678
468,831
1619,249116
1669,330911
2085,3678470
1629,96870
2093,761735
552,2760
486,4110
488,2066
456,1679
778,29463
2220,42898
780,189927
16,8610
548,5941
600,12790
384,1301
606,5595
382,8093
604,11501
380,12993
1072,57148
54,15439
40,485
150,43
154,2874
156,2509
198,1842
200,89
1148,10403
116,55
1631,102419
457,8064
455,2797
467,861
469,4123
471,8415
484,1462
480,738
479,4891
112,198
110,143
114,104
2434,4293
370,64
368,133
378,7704
366,3195
396,633
376,9517
394,5093
374,8681
392,83
390,1272
152,303
148,1
206,1408
204,2135
108,172
106,54
210,5010
208,1803
252,105
254,89
280,197
298,191
296,1068
282,617
294,200
336,562
334,1558
730,5239
732,1487
728,2169
726,7990
418,4416
422,1215
416,48
420,3178
362,1572
436,5042
434,1739
364,1114
432,3475
360,880
167,1037
135,171
169,341
137,7
197,547
179,394
41,4012
51,2898
383,664
2433,4870
473,841
483,2499
677,91
602,9980
256,175
284,110
258,109
300,19
338,513
342,57
340,284
734,41
426,12
424,69
96,944
94,15
212,1446
214,94
388,1
2379,391
2218,19216
524,2301
2214,19461
1668,108858
1630,65819
1628,10876
48,31
58,3772
60,19
142,1400
144,2
22,408
608,361
184,579
186,328
678,1154
2060,1995743
554,203
526,933
20,5
462,6614
464,90
476,248
776,60661
520,18908
550,859
2392,1611
52,7513
565,2880
925,433
395,38
397,134
435,5753
393,378
2145,1299364
240,560
238,2362
312,149
2436,206
314,15
758,148
1012,3555
1008,10798
1002,8182
2154,832787
2146,1187651
1677,16060
2051,1045737
2059,2164419
1183,198
1178,3015
1236,90
1177,4231
1181,3335
1239,3648
1240,6351
1182,4625
2511,158
1385,3158
1425,22936
2571,3427
1427,63597
1627,25850
2575,4352
2573,1061
1679,3995
1695,4282
2101,187724
2153,732355
531,9427
536,3710
532,639
822,1944
821,7658
538,3987
498,1330
500,480
497,2128
494,61
799,16349
983,1742
2435,2217
731,404
733,75
439,151
437,2096
423,8
211,2862
431,2938
417,24
433,24
429,223
391,194
389,897
752,3505
724,5211
750,1254
740,4409
738,4199
992,4599
994,9746
232,1677
234,1650
247,16
1705,33978
2495,775
2135,2220540
781,38413
547,22802
1665,1788
1663,19454
551,2312
499,603
493,2234
539,133
501,998
2385,122
2591,40
2391,2129
1337,66240
1689,22083
1359,84
205,1144
207,1559
209,2799
203,19
253,35
249,25
277,441
293,10
2162,1119915
2496,2168
1064,947
1048,5647
2223,7404
2217,18686
2229,13573
1725,318
1633,84
2285,1352
519,1743
521,653
523,1651
1365,2292
1341,10851
236,432
742,656
754,4469
756,1413
744,36
220,260
564,2556
566,5981
222,220
224,531
1408,3196
1416,22571
2198,42256
1412,3811
1284,13362
2052,1203127
2196,59016
2170,782042
2110,365881
2102,220690
1706,8843
1654,640
586,202
588,2584
562,208
590,5907
1116,99
592,101
568,598
1340,2445
1222,113
2426,49
1296,382
1366,4863
1290,3695
1300,111
1346,4325
1690,60127
1329,72201
1331,29808
1327,75993
1055,4351
561,638
585,151
563,1941
587,2195
525,155
1109,381
1653,2519
1696,11393
1402,1907
2572,10780
1428,39950
1338,39377
1404,2209
1678,8445
782,164527
522,402
528,10
1360,740
1352,10823
1372,21034
1386,3126
2601,6216
540,68
502,42
2592,414
1641,45
2243,12
2244,38
2109,387363
1685,15
2602,7470
2512,505
226,371
1322,323
1328,22453
1414,153
1330,24688
1324,210
1406,125
1320,1
1344,3
1342,2494
2282,323
1426,3824
2574,12803
1680,4244
2224,5229
556,12
2386,843
1782,57409
1664,25295
213,218
285,7
283,299
281,1349
299,1
297,88
295,531
311,47
309,1755
729,2916
727,682
725,693
723,350
151,1667
153,2452
97,41
95,122
1153,98
1121,3892
1111,2149
1187,156
1135,3727
1201,28289
1139,39724
2521,28
1199,709
1137,11134
856,4301
852,1131
850,219
1913,137
1911,544
1229,110
1435,8
1603,1151
2531,1119
1551,60
1974,54
1962,149
848,554
1190,220
2255,339
1808,2
1575,6632
1549,4
1563,69
1499,476
1535,31
2233,5656
1510,4522
2234,9877
1505,418
1506,138
2225,2322
1509,150
2319,89
1436,229
1600,161
1604,1715
1576,9166
1552,211
1564,811
1562,165
1512,13
2016,1153
2015,80
1948,1414
1947,33
2460,137
1992,66
1511,24
1527,1
1599,596
1468,1220
1550,15
1500,626
2023,5
1959,1
2401,46
1129,10031
899,13025
1976,199
1528,87
1667,65535
475,44
779,154632
775,89017
553,155
438,2372
440,159
430,730
286,16
310,453
1694,27913
1700,8364
1666,4142
98,59
398,35
1176,3581
2494,298
984,505
2210,16
2286,36
306,1005
304,1129
308,436
777,63026
91,37
149,190
147,1
93,1515
115,1339
113,3938
171,17
2284,2
490,76
1692,44
100,51
1175,689
2493,161
1691,679
1693,56134
111,2769
339,571
341,63
337,25
335,1
367,615
365,7967
363,3365
361,818
155,93
369,633
195,177
99,4087
1370,2270
1369,7796
1371,37054
1403,2884
1311,3229
1312,1182
1713,1
1763,6
1684,38
1714,8
2195,47283
2345,1012
2041,13579
2125,322933
2117,853773
1180,1744
2504,79
1388,944
800,1341
1823,7564
2603,88582
2126,337293
2118,781807
1120,3877
2358,1379
2350,46280
2356,16531
2012,6851
1638,5
1736,81
1304,470
1860,2990
1824,19039
2604,53538
2042,10686
1400,1463
1708,558
1356,7109
1358,3709
1364,4325
2346,19234
1244,5748
576,5266
578,6666
580,186
242,1
574,120
582,43
2200,8873
1303,2474
1407,5436
1351,2235
1289,445
1295,307
1299,1592
1339,2574
1345,3594
1323,2151
1401,2850
1387,3639
1399,13
1179,3738
2197,34547
1781,44442
225,1673
1415,29277
1764,1
1682,12
1398,227
1411,16440
1321,15134
1319,1296
2425,65
1640,446
1858,551
2202,208
1954,331
751,692
313,20
305,531
303,9
307,833
279,437
2349,22215
1639,979
2245,898
2355,10734
1681,45
746,1
275,7
1343,411
1896,2
1812,176
1966,14
1936,9
1975,360
1612,66
2275,1
1467,2098
1611,501
1131,3053
865,39571
889,1633
877,30572
855,2954
849,18
847,28
1944,2
2462,639
2253,3
2027,13
1970,3
1961,3
1189,49
1698,7278
255,20
257,3
157,174
359,362
415,13
2231,130
2232,19
1507,100
1508,151
2230,8022
1332,3058
1634,1
251,18
1697,20128
1699,29728
981,360
387,255
503,18
2209,380
291,33
289,42
421,1
567,513
542,3
348,1698
404,1378
406,906
162,1103
136,1509
164,1020
192,74
178,559
176,212
190,22
180,76
696,957
698,521
700,782
702,121
350,357
134,1418
346,791
352,76
402,4099
710,269
712,1022
138,687
2390,75
1413,166
1313,115
1405,25
589,896
1707,445
811,6441
2011,1231
2201,39
1953,822
1363,958
1355,6045
1357,12497
1735,55
1277,53
1297,682
1635,83
1637,20
1784,3848
2018,6
2280,129
1397,642
1395,60
1379,135
1307,314
1301,219
2485,290
2503,249
1815,433
1857,1489
1761,129
2562,69
2456,14
1759,234
1762,244
2352,5
2351,30
1380,2463
1302,252
1308,64
1712,7
1760,25
1606,3836
1390,15556
1382,888
1362,186
1472,361
1278,8
812,21766
1818,1
1817,5
1292,203
1610,505
1298,10
1816,29
1310,2
1652,23
757,9
745,2
743,22
239,158
219,283
221,21
223,1921
1196,502
233,726
231,49
1392,3578
1391,4523
1396,38
1361,2
1859,3
1683,12
1711,1
2457,15
2561,198
1734,13
1868,1
1836,34
1894,9755
237,72
235,30
591,139
569,2
1810,3
1969,372
1935,1339
1811,643
1943,1
1809,13
2364,67
1968,6
2028,13
2014,954
2279,420
1893,22518
1471,180
1867,89
1869,52
1739,36
2463,2575
1979,118
1721,3
1821,22
1980,7466
1890,43285
2314,335
2444,20
1224,17
1421,5569
1723,88
749,93
241,28
1728,2
1870,58
2292,149
1875,7407
1876,6529
1862,8
1740,269
1722,5
1861,12
1758,1
2464,22
1650,1
1846,1
1848,2
1651,12
2017,3
410,874
408,7111
354,5
356,4
412,170
140,1782
182,27
704,6
706,3
332,446
716,2196
714,1699
718,54
720,57
92,1
409,303
407,551
175,763
177,1781
351,1977
353,55
663,54
168,1883
172,32
139,137
697,260
699,109
349,797
347,1464
401,233
403,996
405,63
166,818
196,850
194,108
345,282
133,2
181,30
695,21
